
X-Axis: Magnitude
Y-Axis: 10 Year Cumulative Number
Number of Data Sets: 6


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  5474.2114
2.6	  4348.3364
2.7	  3453.9927
2.8	  2743.5068
2.9	  2179.1917
3.0	  1730.9174
3.1	  1374.7366
3.2	  1091.8602
3.3	  867.15015
3.4	  688.6823
3.5	  546.87805
3.6	  434.33215
3.7	  344.90005
3.8	  273.86255
3.9	  217.44121
4.0	  172.6003
4.1	  137.00648
4.2	  108.75369
4.3	  86.30673
4.4	  68.46743
4.5	  54.28147
4.6	  43.00514
4.7	  34.05957
4.8	  26.94929
4.9	  21.30194
5.0	  16.82448
5.1	  13.26761
5.2	  10.44164
5.3	  8.19386
5.4	  6.40564
5.5	  4.98948
5.6	  3.86271
5.7	  2.97182
5.8	  2.26372
5.9	  1.70364
6.0	  1.31021
6.1	  0.95219
6.2	  0.62874
6.3	  0.47065
6.4	  0.35817
6.5	  0.27385
6.6	  0.21994
6.7	  0.17718
6.8	  0.13953
6.9	  0.10674
7.0	  0.08324
7.1	  0.06811
7.2	  0.05164
7.3	  0.03599
7.4	  0.03122
7.5	  0.02367
7.6	  0.01253
7.7	  0.00401
7.8	  0.00248
7.9	  0.00149
8.0	  5.1E-4
8.1	  8.0E-5
8.2	  1.0E-5
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  3665.0
2.6	  2904.0
2.7	  2302.0
2.8	  1824.0
2.9	  1445.0
3.0	  1143.0
3.1	  903.0
3.2	  713.0
3.3	  563.0
3.4	  444.0
3.5	  349.0
3.6	  274.0
3.7	  215.0
3.8	  168.0
3.9	  131.0
4.0	  102.0
4.1	  79.0
4.2	  61.0
4.3	  47.0
4.4	  36.0
4.5	  27.0
4.6	  20.0
4.7	  15.0
4.8	  11.0
4.9	  8.0
5.0	  6.0
5.1	  4.0
5.2	  3.0
5.3	  2.0
5.4	  1.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  15270.0
2.6	  12127.0
2.7	  9635.0
2.8	  7645.0
2.9	  6086.0
3.0	  4830.0
3.1	  3841.0
3.2	  3048.0
3.3	  2419.0
3.4	  1922.0
3.5	  1526.0
3.6	  1213.0
3.7	  963.0
3.8	  766.0
3.9	  607.0
4.0	  481.0
4.1	  382.0
4.2	  302.0
4.3	  240.0
4.4	  191.0
4.5	  151.0
4.6	  120.0
4.7	  95.0
4.8	  76.0
4.9	  60.0
5.0	  48.0
5.1	  38.0
5.2	  30.0
5.3	  24.0
5.4	  19.0
5.5	  16.0
5.6	  13.0
5.7	  10.0
5.8	  8.0
5.9	  7.0
6.0	  5.0
6.1	  4.0
6.2	  3.0
6.3	  3.0
6.4	  2.0
6.5	  2.0
6.6	  2.0
6.7	  1.0
6.8	  1.0
6.9	  1.0
7.0	  1.0
7.1	  1.0
7.2	  1.0
7.3	  1.0
7.4	  1.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: 10 yr Prob
   Points: 66
     Info: 

Data[x,y]:
2.5	  1.0
2.6	  1.0
2.7	  1.0
2.8	  1.0
2.9	  1.0
3.0	  1.0
3.1	  1.0
3.2	  1.0
3.3	  1.0
3.4	  1.0
3.5	  1.0
3.6	  1.0
3.7	  1.0
3.8	  1.0
3.9	  1.0
4.0	  1.0
4.1	  1.0
4.2	  1.0
4.3	  1.0
4.4	  1.0
4.5	  1.0
4.6	  1.0
4.7	  1.0
4.8	  1.0
4.9	  1.0
5.0	  0.99999
5.1	  0.99982
5.2	  0.9987
5.3	  0.99568
5.4	  0.98682
5.5	  0.96785
5.6	  0.9345
5.7	  0.8835
5.8	  0.81295
5.9	  0.7271
6.0	  0.63646
6.1	  0.53115
6.2	  0.40312
6.3	  0.32607
6.4	  0.25871
6.5	  0.20646
6.6	  0.17677
6.7	  0.1468
6.8	  0.12085
6.9	  0.09702
7.0	  0.07774
7.1	  0.06476
7.2	  0.04962
7.3	  0.03494
7.4	  0.03053
7.5	  0.02326
7.6	  0.01239
7.7	  0.00397
7.8	  0.00247
7.9	  0.00149
8.0	  5.1E-4
8.1	  8.0E-5
8.2	  1.0E-5
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #5

Name: 95% Conf
Num Points: 66
Info: 

X, Y Data:
2.5	1.0	[1.0	1.0]
2.6	1.0	[1.0	1.0]
2.7	1.0	[1.0	1.0]
2.8	1.0	[1.0	1.0]
2.9	1.0	[1.0	1.0]
3.0	1.0	[1.0	1.0]
3.1	1.0	[1.0	1.0]
3.2	1.0	[1.0	1.0]
3.3	1.0	[1.0	1.0]
3.4	1.0	[1.0	1.0]
3.5	1.0	[1.0	1.0]
3.6	1.0	[1.0	1.0]
3.7	1.0	[1.0	1.0]
