Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
14.477314,2.0,7.47342,7.0,6.0,0.0,48.0,2.0,4.0,11.0,17.0
14.785342,2.0,7.50028,7.0,6.0,0.0,48.0,2.0,4.0,11.0,17.0
15.09337,2.0,7.52768,7.0,6.0,0.0,49.0,2.0,4.0,11.0,17.0
15.401399,2.0,7.55341,7.0,6.0,0.0,50.0,2.0,4.0,11.0,17.0
15.709426,2.0,7.58009,7.0,6.0,0.0,50.0,2.0,4.0,11.0,17.0
16.017454,2.0,7.60516,7.0,6.0,0.0,51.0,2.0,4.0,11.0,17.0
16.325481,2.0,7.6305,7.0,6.0,0.0,51.0,2.0,4.0,11.0,18.0
16.63351,2.0,7.65645,7.0,6.0,0.0,51.0,2.0,4.0,11.0,18.0
16.941538,2.0,7.67998,7.0,6.0,0.0,51.0,2.0,4.0,11.0,18.0
17.249567,2.0,7.70402,7.0,6.0,0.0,51.0,2.0,4.0,11.0,18.0
17.557594,2.0,7.7267,7.0,6.0,0.0,51.0,2.0,4.0,11.0,18.0
17.865622,2.0,7.74974,7.0,6.0,0.0,51.0,2.0,4.0,11.0,18.0
18.17365,2.0,7.77265,7.0,6.0,0.0,51.0,2.0,4.0,11.0,18.0
18.481678,2.0,7.79558,7.0,6.0,0.0,51.0,2.0,4.0,11.0,18.0
18.789705,2.0,7.81776,7.0,6.0,0.0,52.0,2.0,4.0,11.0,18.0
19.097734,2.0,7.83931,7.0,6.0,0.0,52.0,2.0,4.0,11.0,18.0
19.405762,2.0,7.8602,7.0,6.0,0.0,53.0,2.0,4.0,11.0,18.0
19.713789,2.0,7.88156,7.0,6.0,0.0,53.0,2.0,4.0,11.0,18.0
20.021818,2.0,7.9019,7.0,6.0,0.0,53.0,2.0,4.0,11.0,18.0
20.329845,2.0,7.92143,7.0,6.0,0.0,53.0,2.0,4.0,11.0,18.0
20.637875,2.0,7.94144,7.0,6.0,0.0,54.0,2.0,4.0,11.0,18.0
20.945902,2.0,7.96001,7.0,6.0,0.0,54.0,2.0,4.0,11.0,18.0
21.25393,2.0,7.97947,7.0,6.0,0.0,54.0,2.0,4.0,11.0,18.0
21.561958,2.0,7.99827,7.0,6.0,0.0,55.0,2.0,4.0,11.0,18.0
21.869986,2.0,8.0185,7.0,7.0,0.0,55.0,2.0,4.0,11.0,18.0
22.178013,2.0,8.0374,7.0,7.0,0.0,55.0,2.0,4.0,11.0,18.0
22.486042,2.0,8.0568,7.0,7.0,0.0,55.0,2.0,4.0,12.0,19.0
22.79407,2.0,8.07531,7.0,7.0,0.0,55.0,2.0,4.0,12.0,19.0
23.102097,2.0,8.09328,7.0,7.0,0.0,55.0,2.0,4.0,12.0,19.0
23.410126,2.0,8.11079,7.0,6.0,0.0,55.0,2.0,4.0,12.0,19.0
23.718153,2.0,8.12812,7.0,6.0,0.0,55.0,2.0,4.0,12.0,19.0
24.026182,2.0,8.14589,7.0,6.0,0.0,56.0,2.0,4.0,12.0,19.0
24.33421,2.0,8.16316,7.0,6.0,0.0,56.0,2.0,4.0,12.0,19.0
24.642237,2.0,8.17956,7.0,6.0,0.0,57.0,2.0,4.0,12.0,19.0
24.950266,2.0,8.19611,7.0,7.0,0.0,57.0,2.0,4.0,12.0,19.0
25.258293,2.0,8.21255,8.0,7.0,0.0,57.0,2.0,4.0,12.0,19.0
25.56632,2.0,8.22916,8.0,7.0,0.0,57.0,2.0,4.0,12.0,19.0
25.87435,2.0,8.24554,8.0,7.0,0.0,57.0,2.0,4.0,12.0,19.0
26.182377,2.0,8.26212,8.0,7.0,0.0,57.0,2.0,4.0,12.0,19.0
26.490404,2.0,8.27766,8.0,7.0,0.0,58.0,2.0,4.0,12.0,19.0
26.798433,2.0,8.293,8.0,7.0,0.0,58.0,2.0,4.0,12.0,19.0
27.10646,2.0,8.3079,8.0,7.0,0.0,58.0,2.0,4.0,12.0,19.0
27.41449,2.0,8.32338,8.0,7.0,0.0,58.0,2.0,5.0,12.0,19.0
27.722517,2.0,8.33918,8.0,7.0,0.0,58.0,2.0,5.0,12.0,19.0
28.030544,2.0,8.35377,8.0,7.0,0.0,58.0,2.0,5.0,12.0,19.0
28.338573,2.0,8.36832,8.0,7.0,0.0,58.0,2.0,5.0,12.0,19.0
28.6466,2.0,8.38371,8.0,7.0,0.0,58.0,2.0,5.0,12.0,19.0
28.954628,2.0,8.39827,8.0,7.0,0.0,58.0,2.0,5.0,12.0,19.0
29.262657,2.0,8.41261,8.0,7.0,0.0,58.0,2.0,5.0,12.0,19.0
29.570684,2.0,8.42681,8.0,7.0,0.0,58.0,2.0,5.0,12.0,19.0
29.878714,2.0,8.44062,8.0,7.0,0.0,58.0,2.0,5.0,12.0,19.0
30.18674,2.0,8.45443,8.0,7.0,0.0,58.0,2.0,5.0,12.0,19.0
30.494768,2.0,8.46829,8.0,7.0,0.0,58.0,2.0,5.0,12.0,19.0
30.802797,2.0,8.48184,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
31.110825,2.0,8.49505,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
31.418852,2.0,8.50844,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
31.726881,2.0,8.52191,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
32.03491,2.0,8.53529,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
32.342937,2.0,8.54872,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
32.650963,2.0,8.56177,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
32.958992,2.0,8.57456,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
33.26702,2.0,8.58643,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
33.575047,2.0,8.59982,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
33.883076,2.0,8.61267,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
34.191105,2.0,8.62479,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
34.499134,2.0,8.63778,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
34.80716,2.0,8.64946,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
35.11519,2.0,8.66164,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
35.423218,2.0,8.6743,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
35.731243,2.0,8.68584,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
36.039272,2.0,8.69721,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
36.3473,2.0,8.7086,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
36.655327,2.0,8.7202,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
36.963356,2.0,8.73251,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
37.271385,2.0,8.74455,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
37.57941,2.0,8.75528,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
37.88744,2.0,8.76667,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
38.19547,2.0,8.77803,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
38.503494,2.0,8.78941,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
38.811523,2.0,8.80007,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
39.119553,2.0,8.81098,8.0,7.0,0.0,58.0,2.0,5.0,12.0,20.0
39.427578,2.0,8.82205,8.0,7.0,0.0,58.0,2.0,5.0,13.0,20.0
39.735607,2.0,8.83247,8.0,7.0,0.0,58.0,2.0,5.0,13.0,20.0
40.043636,2.0,8.84304,8.0,7.0,0.0,58.0,2.0,5.0,13.0,20.0
40.35166,2.0,8.85354,8.0,7.0,0.0,58.0,2.0,5.0,13.0,20.0
40.65969,2.0,8.86396,8.0,7.0,0.0,58.0,2.0,5.0,13.0,21.0
40.96772,2.0,8.87376,8.0,7.0,0.0,58.0,2.0,5.0,13.0,21.0
41.27575,2.0,8.88408,8.0,7.0,0.0,58.0,2.0,5.0,13.0,21.0
41.583775,2.0,8.8944,8.0,7.0,0.0,58.0,2.0,5.0,13.0,21.0
41.891804,2.0,8.90426,8.0,7.0,0.0,58.0,2.0,5.0,13.0,21.0
42.199833,2.0,8.91415,8.0,7.0,0.0,58.0,2.0,5.0,13.0,21.0
42.50786,2.0,8.92376,8.0,7.0,0.0,58.0,2.0,5.0,13.0,21.0
42.815887,2.0,8.93356,8.0,7.0,0.0,58.0,2.0,5.0,13.0,21.0
43.123917,2.0,8.94312,8.0,7.0,0.0,58.0,2.0,5.0,13.0,21.0
43.431942,2.0,8.95326,8.0,7.0,0.0,58.0,2.0,5.0,13.0,21.0
43.73997,2.0,8.96344,8.0,7.0,0.0,58.0,2.0,5.0,13.0,21.0
44.048,2.0,8.97335,8.0,7.0,0.0,58.0,2.0,5.0,13.0,21.0
44.356026,2.0,8.98336,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
44.664055,2.0,8.99299,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
44.972084,2.0,9.00247,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
45.28011,2.0,9.01181,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
45.58814,2.0,9.02117,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
45.896168,2.0,9.03056,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
46.204193,2.0,9.03998,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
46.512222,2.0,9.04905,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
46.82025,2.0,9.05836,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
47.12828,2.0,9.06785,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
47.436306,2.0,9.07633,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
47.744335,3.0,9.08512,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
48.052364,3.0,9.09444,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
48.36039,3.0,9.1034,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
48.66842,3.0,9.11275,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
48.976448,3.0,9.12168,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
49.284473,3.0,9.13074,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
49.592503,3.0,9.13893,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
49.90053,3.0,9.14746,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
50.208557,3.0,9.15579,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
50.516586,3.0,9.16482,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
50.824615,3.0,9.17345,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
51.13264,3.0,9.18145,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
51.44067,3.0,9.18904,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
51.7487,3.0,9.19662,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
52.056725,3.0,9.20423,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
52.364754,3.0,9.212,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
52.672783,3.0,9.22001,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
52.98081,3.0,9.2283,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
53.288837,3.0,9.2361,8.0,7.0,0.0,58.0,3.0,5.0,13.0,21.0
53.596867,3.0,9.24396,8.0,8.0,0.0,59.0,3.0,5.0,13.0,21.0
53.904896,3.0,9.25209,8.0,8.0,0.0,59.0,3.0,5.0,13.0,21.0
54.21292,3.0,9.26042,8.0,8.0,0.0,59.0,3.0,5.0,13.0,21.0
54.52095,3.0,9.26811,8.0,8.0,0.0,59.0,3.0,5.0,13.0,22.0
54.82898,3.0,9.27574,8.0,8.0,0.0,59.0,3.0,5.0,13.0,22.0
55.137005,3.0,9.28372,8.0,8.0,0.0,59.0,3.0,5.0,13.0,22.0
55.445034,3.0,9.29131,8.0,8.0,0.0,59.0,3.0,5.0,13.0,22.0
55.753063,3.0,9.2993,8.0,8.0,0.0,59.0,3.0,5.0,13.0,22.0
56.06109,3.0,9.30684,8.0,8.0,0.0,59.0,3.0,5.0,13.0,22.0
56.369118,3.0,9.31444,8.0,8.0,0.0,59.0,3.0,5.0,13.0,22.0
56.677147,3.0,9.32231,8.0,8.0,0.0,60.0,3.0,5.0,13.0,22.0
56.985172,3.0,9.33055,8.0,8.0,0.0,60.0,3.0,5.0,13.0,22.0
57.2932,3.0,9.33848,8.0,8.0,0.0,60.0,3.0,5.0,13.0,22.0
57.60123,3.0,9.3456,9.0,8.0,0.0,60.0,3.0,5.0,13.0,22.0
57.909256,3.0,9.35326,9.0,8.0,0.0,60.0,3.0,5.0,13.0,22.0
58.217285,3.0,9.36114,9.0,8.0,0.0,60.0,3.0,5.0,13.0,22.0
58.525314,3.0,9.36771,9.0,8.0,0.0,60.0,3.0,5.0,13.0,22.0
58.83334,3.0,9.37435,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
59.14137,3.0,9.38102,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
59.449398,3.0,9.38814,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
59.757427,3.0,9.39604,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
60.065453,3.0,9.40306,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
60.37348,3.0,9.40991,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
60.68151,3.0,9.41719,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
60.989536,3.0,9.42429,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
61.297565,3.0,9.43125,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
61.605595,3.0,9.4381,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
61.91362,3.0,9.44498,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
62.22165,3.0,9.45188,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
62.52968,3.0,9.45842,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
62.837704,3.0,9.46541,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
63.145733,3.0,9.47188,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
63.453762,3.0,9.47884,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
63.761787,3.0,9.48577,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
64.06982,3.0,9.49274,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
64.377846,3.0,9.49936,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
64.685875,3.0,9.50585,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
64.993904,3.0,9.51279,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
65.301926,3.0,9.51892,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
65.609955,3.0,9.52558,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
65.917984,3.0,9.53255,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
66.22601,3.0,9.53892,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
66.53404,3.0,9.5457,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
66.84207,3.0,9.55218,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
67.15009,3.0,9.55894,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
67.45812,3.0,9.56551,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
67.76615,3.0,9.57202,9.0,8.0,0.0,61.0,3.0,5.0,13.0,22.0
68.07418,3.0,9.57815,9.0,8.0,0.0,61.0,3.0,5.0,14.0,22.0
68.38221,3.0,9.58446,9.0,8.0,0.0,61.0,3.0,5.0,14.0,22.0
68.69024,3.0,9.59071,9.0,8.0,0.0,61.0,3.0,5.0,14.0,22.0
68.99827,3.0,9.59747,9.0,8.0,0.0,61.0,3.0,5.0,14.0,22.0
69.30629,3.0,9.60366,9.0,8.0,0.0,61.0,3.0,5.0,14.0,22.0
69.61432,3.0,9.60985,9.0,8.0,0.0,61.0,3.0,5.0,14.0,22.0
69.92235,3.0,9.61588,9.0,8.0,0.0,61.0,3.0,5.0,14.0,22.0
70.23038,3.0,9.62177,9.0,8.0,0.0,61.0,3.0,5.0,14.0,22.0
70.53841,3.0,9.62773,9.0,8.0,0.0,61.0,3.0,5.0,14.0,22.0
70.846436,3.0,9.63386,9.0,8.0,0.0,61.0,3.0,5.0,14.0,22.0
71.15446,3.0,9.64002,9.0,8.0,0.0,61.0,3.0,5.0,14.0,22.0
71.46249,3.0,9.64605,9.0,8.0,0.0,61.0,3.0,5.0,14.0,22.0
71.770515,3.0,9.65168,9.0,8.0,0.0,61.0,3.0,5.0,14.0,22.0
72.078545,3.0,9.65745,9.0,8.0,0.0,61.0,3.0,5.0,14.0,22.0
72.38657,3.0,9.66369,9.0,8.0,0.0,61.0,3.0,5.0,14.0,22.0
72.6946,3.0,9.67006,9.0,8.0,0.0,61.0,3.0,5.0,14.0,22.0
73.002625,3.0,9.67572,9.0,8.0,0.0,61.0,3.0,5.0,14.0,22.0
73.31065,3.0,9.68204,9.0,8.0,0.0,61.0,3.0,5.0,14.0,22.0
73.61868,3.0,9.68808,9.0,8.0,0.0,61.0,3.0,5.0,14.0,22.0
73.92671,3.0,9.69368,9.0,8.0,0.0,61.0,3.0,5.0,14.0,23.0
74.23474,3.0,9.69928,9.0,8.0,0.0,61.0,3.0,5.0,14.0,23.0
74.54277,3.0,9.70489,9.0,8.0,0.0,61.0,3.0,5.0,14.0,23.0
74.85079,3.0,9.71115,9.0,8.0,0.0,61.0,3.0,5.0,14.0,23.0
75.15882,3.0,9.71678,9.0,8.0,0.0,61.0,3.0,5.0,14.0,23.0
75.46685,3.0,9.72326,9.0,8.0,0.0,61.0,3.0,5.0,14.0,23.0
75.77488,3.0,9.72887,9.0,8.0,0.0,61.0,3.0,5.0,14.0,23.0
76.08291,3.0,9.73452,9.0,8.0,0.0,61.0,3.0,5.0,14.0,23.0
76.39094,3.0,9.74029,9.0,8.0,0.0,61.0,3.0,5.0,14.0,23.0
76.69897,3.0,9.746,9.0,8.0,0.0,61.0,3.0,5.0,14.0,23.0
77.00699,3.0,9.75237,9.0,8.0,0.0,61.0,3.0,5.0,14.0,23.0
77.31502,3.0,9.75789,9.0,8.0,0.0,61.0,3.0,5.0,14.0,23.0
77.62305,3.0,9.7636,9.0,8.0,0.0,61.0,3.0,5.0,14.0,23.0
77.931076,3.0,9.76906,9.0,8.0,0.0,61.0,3.0,5.0,14.0,23.0
78.239105,3.0,9.77497,9.0,8.0,0.0,61.0,3.0,5.0,14.0,23.0
78.547134,3.0,9.78046,9.0,8.0,0.0,61.0,3.0,5.0,14.0,23.0
78.855156,3.0,9.78591,9.0,8.0,0.0,61.0,3.0,5.0,14.0,23.0
79.163185,3.0,9.79171,9.0,8.0,0.0,61.0,3.0,5.0,14.0,23.0
79.471214,3.0,9.79654,9.0,8.0,0.0,62.0,3.0,5.0,14.0,23.0
79.77924,3.0,9.80192,9.0,8.0,0.0,63.0,3.0,5.0,14.0,23.0
80.08727,3.0,9.8076,9.0,8.0,0.0,63.0,3.0,5.0,14.0,23.0
80.3953,3.0,9.81323,9.0,8.0,0.0,63.0,3.0,5.0,14.0,23.0
80.70332,3.0,9.81847,9.0,8.0,0.0,63.0,3.0,5.0,14.0,23.0
81.01135,3.0,9.82354,9.0,8.0,0.0,63.0,3.0,5.0,14.0,23.0
81.31938,3.0,9.82854,9.0,8.0,0.0,63.0,3.0,5.0,14.0,23.0
81.62741,3.0,9.834,9.0,8.0,0.0,63.0,3.0,5.0,14.0,23.0
81.93544,3.0,9.83925,9.0,8.0,0.0,63.0,3.0,5.0,14.0,23.0
82.24347,3.0,9.84411,9.0,8.0,0.0,63.0,3.0,5.0,14.0,23.0
82.5515,3.0,9.84935,9.0,8.0,0.0,63.0,3.0,5.0,14.0,23.0
82.85952,3.0,9.85425,9.0,8.0,0.0,63.0,3.0,5.0,14.0,23.0
83.16755,3.0,9.85935,9.0,8.0,0.0,63.0,3.0,5.0,14.0,23.0
83.47558,3.0,9.86455,9.0,8.0,0.0,63.0,3.0,5.0,14.0,23.0
83.78361,3.0,9.86948,9.0,8.0,0.0,63.0,3.0,5.0,14.0,23.0
84.09164,3.0,9.87513,9.0,8.0,0.0,63.0,3.0,5.0,14.0,23.0
84.399666,3.0,9.88041,9.0,8.0,0.0,63.0,3.0,5.0,14.0,23.0
84.70769,3.0,9.88558,9.0,8.0,0.0,63.0,3.0,5.0,14.0,23.0
85.01572,3.0,9.89032,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
85.323746,3.0,9.89537,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
85.631775,3.0,9.90051,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
85.939804,3.0,9.90575,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
86.24783,3.0,9.91056,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
86.555855,3.0,9.91552,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
86.863884,3.0,9.92107,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
87.17191,3.0,9.92638,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
87.47994,3.0,9.93163,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
87.78797,3.0,9.93701,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
88.096,3.0,9.94206,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
88.40403,3.0,9.94753,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
88.71205,3.0,9.95219,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
89.02008,3.0,9.95686,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
89.32811,3.0,9.96168,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
89.63614,3.0,9.9671,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
89.94417,3.0,9.97189,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
90.2522,3.0,9.97666,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
90.56022,3.0,9.9817,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
90.86825,3.0,9.98677,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
91.17628,3.0,9.99159,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
91.48431,3.0,9.99646,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
91.792336,3.0,10.00106,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
92.100365,3.0,10.00604,9.0,8.0,0.0,63.0,3.0,6.0,14.0,23.0
