Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
27.975863,4.0,1.89559,1.0,1.0,0.0,227.0,0.0,0.0,3.0,7.0
28.286705,4.0,1.90009,1.0,1.0,0.0,229.0,0.0,0.0,3.0,7.0
28.597548,4.0,1.90382,1.0,1.0,0.0,232.0,0.0,0.0,3.0,7.0
28.908392,4.0,1.90727,1.0,1.0,0.0,232.0,0.0,0.0,3.0,7.0
29.219234,4.0,1.91112,1.0,1.0,0.0,234.0,0.0,0.0,3.0,7.0
29.530077,4.0,1.91502,1.0,1.0,0.0,235.0,0.0,0.0,3.0,7.0
29.84092,4.0,1.91982,1.0,1.0,0.0,236.0,0.0,0.0,3.0,7.0
30.151762,4.0,1.92396,1.0,1.0,0.0,237.0,0.0,0.0,3.0,7.0
30.462606,4.0,1.9274,1.0,1.0,0.0,238.0,0.0,0.0,3.0,7.0
30.773449,4.0,1.93082,1.0,1.0,0.0,238.0,0.0,0.0,3.0,7.0
31.084291,4.0,1.93397,1.0,1.0,0.0,239.0,0.0,0.0,3.0,7.0
31.395134,4.0,1.93696,1.0,1.0,0.0,240.0,0.0,0.0,3.0,7.0
31.705976,4.0,1.94044,1.0,1.0,0.0,240.0,0.0,0.0,3.0,7.0
32.01682,4.0,1.94364,1.0,1.0,0.0,241.0,0.0,0.0,3.0,7.0
32.327663,4.0,1.94747,1.0,1.0,0.0,242.0,0.0,0.0,3.0,8.0
32.638508,4.0,1.95084,1.0,1.0,0.0,242.0,0.0,0.0,3.0,8.0
32.94935,4.0,1.9544,1.0,1.0,0.0,243.0,0.0,0.0,3.0,8.0
33.260193,4.0,1.95784,1.0,1.0,0.0,243.0,0.0,0.0,3.0,8.0
33.571033,4.0,1.96133,1.0,1.0,0.0,244.0,0.0,0.0,3.0,8.0
33.881878,4.0,1.96484,1.0,1.0,0.0,246.0,0.0,0.0,3.0,8.0
34.192722,4.0,1.96787,1.0,1.0,0.0,246.0,0.0,0.0,3.0,8.0
34.503563,4.0,1.9712,1.0,1.0,0.0,246.0,0.0,0.0,3.0,8.0
34.814407,4.0,1.97415,1.0,1.0,0.0,248.0,0.0,0.0,3.0,8.0
35.125248,4.0,1.97681,1.0,1.0,0.0,250.0,0.0,0.0,3.0,8.0
35.436092,4.0,1.98005,1.0,1.0,0.0,251.0,0.0,0.0,3.0,8.0
35.746937,4.0,1.98287,1.0,1.0,0.0,253.0,0.0,0.0,3.0,8.0
36.057777,4.0,1.98592,1.0,1.0,0.0,254.0,0.0,0.0,3.0,8.0
36.36862,4.0,1.98891,1.0,1.0,0.0,254.0,0.0,0.0,3.0,8.0
36.679462,4.0,1.9922,1.0,1.0,0.0,255.0,0.0,0.0,3.0,8.0
36.990307,4.0,1.99504,1.0,1.0,0.0,256.0,0.0,0.0,3.0,8.0
37.30115,4.0,1.99826,1.0,1.0,0.0,256.0,0.0,0.0,3.0,8.0
37.61199,4.0,2.0016,1.0,1.0,0.0,256.0,0.0,0.0,3.0,8.0
37.922836,4.0,2.00477,1.0,1.0,0.0,256.0,0.0,0.0,3.0,8.0
38.233677,4.0,2.00791,1.0,1.0,0.0,256.0,0.0,0.0,3.0,8.0
38.54452,4.0,2.01103,1.0,1.0,0.0,256.0,0.0,0.0,3.0,8.0
38.855366,4.0,2.01405,1.0,1.0,0.0,256.0,0.0,0.0,3.0,8.0
39.166206,4.0,2.01693,1.0,1.0,0.0,256.0,0.0,0.0,3.0,8.0
39.47705,4.0,2.01996,1.0,1.0,0.0,256.0,0.0,0.0,3.0,8.0
39.78789,4.0,2.0231,1.0,1.0,0.0,256.0,0.0,0.0,3.0,8.0
40.098736,4.0,2.02576,1.0,1.0,0.0,256.0,0.0,0.0,3.0,8.0
40.40958,4.0,2.02876,1.0,1.0,0.0,256.0,0.0,0.0,3.0,8.0
40.72042,4.0,2.03134,1.0,1.0,0.0,257.0,0.0,0.0,3.0,8.0
41.031265,4.0,2.03384,1.0,1.0,0.0,257.0,0.0,0.0,3.0,8.0
41.342106,4.0,2.03636,1.0,1.0,0.0,257.0,0.0,0.0,3.0,8.0
41.65295,4.0,2.03894,1.0,1.0,0.0,257.0,0.0,0.0,3.0,8.0
41.963795,4.0,2.04128,1.0,1.0,0.0,257.0,0.0,0.0,3.0,8.0
42.274635,4.0,2.04409,1.0,1.0,0.0,258.0,0.0,0.0,3.0,8.0
42.58548,4.0,2.0465,1.0,1.0,0.0,258.0,0.0,0.0,3.0,8.0
42.896324,4.0,2.04903,1.0,1.0,0.0,258.0,0.0,0.0,3.0,8.0
43.207165,4.0,2.05113,1.0,1.0,0.0,258.0,0.0,0.0,3.0,8.0
43.51801,4.0,2.05362,1.0,1.0,0.0,258.0,0.0,0.0,3.0,8.0
43.82885,4.0,2.05601,1.0,1.0,0.0,258.0,0.0,0.0,3.0,8.0
44.139694,4.0,2.0586,1.0,1.0,0.0,258.0,0.0,0.0,3.0,8.0
44.45054,4.0,2.06099,1.0,1.0,0.0,259.0,0.0,0.0,3.0,8.0
44.76138,4.0,2.06339,1.0,1.0,0.0,260.0,0.0,0.0,3.0,8.0
45.072224,4.0,2.06518,1.0,1.0,0.0,260.0,0.0,0.0,3.0,8.0
45.383064,4.0,2.06773,1.0,1.0,0.0,260.0,0.0,0.0,3.0,8.0
45.69391,4.0,2.06995,1.0,1.0,0.0,260.0,0.0,0.0,3.0,8.0
46.004753,4.0,2.0724,1.0,1.0,0.0,260.0,0.0,0.0,3.0,8.0
46.315594,4.0,2.07513,1.0,1.0,0.0,260.0,0.0,0.0,3.0,8.0
46.62644,4.0,2.07778,1.0,1.0,0.0,260.0,0.0,0.0,3.0,8.0
46.93728,4.0,2.08032,1.0,1.0,0.0,260.0,0.0,0.0,3.0,8.0
47.248123,4.0,2.08271,1.0,1.0,0.0,261.0,0.0,0.0,3.0,8.0
47.558968,4.0,2.08558,1.0,1.0,0.0,261.0,0.0,0.0,3.0,8.0
47.86981,4.0,2.08776,1.0,1.0,0.0,262.0,0.0,0.0,3.0,8.0
48.180653,4.0,2.09007,1.0,1.0,0.0,263.0,0.0,0.0,3.0,8.0
48.491493,4.0,2.09256,1.0,1.0,0.0,263.0,0.0,0.0,3.0,8.0
48.802338,4.0,2.09473,1.0,1.0,0.0,263.0,0.0,0.0,3.0,8.0
49.113182,4.0,2.09694,1.0,1.0,0.0,263.0,0.0,0.0,3.0,8.0
49.424023,5.0,2.09915,1.0,1.0,0.0,263.0,0.0,0.0,3.0,8.0
49.734867,5.0,2.10167,1.0,1.0,0.0,263.0,0.0,0.0,3.0,8.0
50.045708,5.0,2.10381,1.0,1.0,0.0,263.0,0.0,0.0,3.0,8.0
50.356552,5.0,2.10593,1.0,1.0,0.0,263.0,0.0,0.0,3.0,8.0
50.667397,5.0,2.10792,1.0,1.0,0.0,263.0,0.0,0.0,3.0,8.0
50.978237,5.0,2.11,1.0,1.0,0.0,263.0,0.0,0.0,3.0,8.0
51.28908,5.0,2.11207,1.0,1.0,0.0,263.0,0.0,0.0,3.0,8.0
51.599922,5.0,2.11421,1.0,1.0,0.0,263.0,0.0,0.0,3.0,8.0
51.910767,5.0,2.11655,1.0,1.0,0.0,265.0,0.0,0.0,3.0,8.0
52.22161,5.0,2.11869,1.0,1.0,0.0,265.0,0.0,0.0,3.0,8.0
52.53245,5.0,2.12103,1.0,1.0,0.0,265.0,0.0,0.0,3.0,8.0
52.843296,5.0,2.1231,1.0,1.0,0.0,265.0,0.0,0.0,3.0,8.0
53.154137,5.0,2.12558,1.0,1.0,0.0,265.0,0.0,0.0,3.0,8.0
53.46498,5.0,2.12772,1.0,1.0,0.0,265.0,0.0,0.0,3.0,8.0
53.775826,5.0,2.12964,1.0,1.0,0.0,266.0,0.0,0.0,3.0,8.0
54.086666,5.0,2.13162,1.0,1.0,0.0,266.0,0.0,0.0,3.0,8.0
54.39751,5.0,2.1338,1.0,1.0,0.0,266.0,0.0,0.0,3.0,8.0
54.70835,5.0,2.13601,1.0,1.0,0.0,267.0,0.0,0.0,3.0,8.0
55.019196,5.0,2.13813,1.0,1.0,0.0,267.0,0.0,0.0,3.0,8.0
55.33004,5.0,2.14008,1.0,1.0,0.0,267.0,0.0,0.0,3.0,8.0
55.64088,5.0,2.142,1.0,1.0,0.0,267.0,0.0,0.0,3.0,8.0
55.951725,5.0,2.14389,1.0,1.0,0.0,268.0,0.0,0.0,3.0,8.0
56.26257,5.0,2.14609,1.0,1.0,0.0,268.0,0.0,0.0,3.0,8.0
56.57341,5.0,2.1481,1.0,1.0,0.0,268.0,0.0,0.0,3.0,8.0
56.884254,5.0,2.14989,1.0,1.0,0.0,268.0,0.0,0.0,3.0,8.0
57.195095,5.0,2.15197,1.0,1.0,0.0,268.0,0.0,0.0,3.0,8.0
57.50594,5.0,2.15402,1.0,1.0,0.0,268.0,0.0,0.0,3.0,8.0
57.816784,5.0,2.15666,1.0,1.0,0.0,268.0,0.0,0.0,3.0,8.0
58.127625,5.0,2.15896,1.0,1.0,0.0,268.0,0.0,0.0,3.0,8.0
58.43847,5.0,2.16129,1.0,1.0,0.0,268.0,0.0,0.0,3.0,8.0
58.74931,5.0,2.16336,1.0,1.0,0.0,268.0,0.0,0.0,3.0,8.0
59.060154,5.0,2.16502,1.0,1.0,0.0,268.0,0.0,0.0,3.0,8.0
59.371,5.0,2.16678,1.0,1.0,0.0,268.0,0.0,0.0,3.0,8.0
59.68184,5.0,2.16866,1.0,1.0,0.0,268.0,0.0,0.0,3.0,8.0
59.992683,5.0,2.1706,1.0,1.0,0.0,268.0,0.0,0.0,3.0,8.0
60.303524,5.0,2.17258,1.0,1.0,0.0,268.0,0.0,0.0,3.0,8.0
60.61437,5.0,2.17469,1.0,1.0,0.0,270.0,0.0,0.0,3.0,8.0
60.925213,5.0,2.17672,1.0,1.0,0.0,270.0,0.0,0.0,3.0,9.0
61.236053,5.0,2.17869,1.0,1.0,0.0,270.0,0.0,0.0,3.0,9.0
61.546898,5.0,2.18067,1.0,1.0,0.0,270.0,0.0,0.0,3.0,9.0
61.85774,5.0,2.18276,1.0,1.0,0.0,270.0,0.0,0.0,3.0,9.0
62.168583,5.0,2.18529,1.0,1.0,0.0,270.0,0.0,0.0,3.0,9.0
62.479427,5.0,2.18701,1.0,1.0,0.0,270.0,0.0,0.0,3.0,9.0
62.790268,5.0,2.18883,1.0,1.0,0.0,270.0,0.0,0.0,3.0,9.0
63.101112,5.0,2.19039,1.0,1.0,0.0,270.0,0.0,0.0,3.0,9.0
63.411953,5.0,2.19253,1.0,1.0,0.0,270.0,0.0,0.0,3.0,9.0
63.722797,5.0,2.19488,1.0,1.0,0.0,270.0,0.0,0.0,3.0,9.0
64.03364,5.0,2.19675,1.0,1.0,0.0,271.0,0.0,0.0,3.0,9.0
64.34448,5.0,2.19839,1.0,1.0,0.0,271.0,0.0,0.0,3.0,9.0
64.65533,5.0,2.20026,1.0,1.0,0.0,271.0,0.0,0.0,3.0,9.0
64.96617,5.0,2.20194,1.0,1.0,0.0,271.0,0.0,0.0,3.0,9.0
65.277016,5.0,2.20367,1.0,1.0,0.0,271.0,0.0,0.0,3.0,9.0
65.58785,5.0,2.20566,1.0,1.0,0.0,272.0,0.0,0.0,3.0,9.0
65.8987,5.0,2.20748,1.0,1.0,0.0,272.0,0.0,0.0,3.0,9.0
66.20954,5.0,2.20932,1.0,1.0,0.0,272.0,0.0,0.0,3.0,9.0
66.520386,5.0,2.21144,1.0,1.0,0.0,272.0,0.0,0.0,3.0,9.0
66.83123,5.0,2.21329,1.0,1.0,0.0,273.0,0.0,0.0,3.0,9.0
67.14207,5.0,2.21522,1.0,1.0,0.0,273.0,0.0,0.0,3.0,9.0
67.45291,5.0,2.21708,1.0,1.0,0.0,273.0,0.0,0.0,3.0,9.0
67.763756,5.0,2.21919,1.0,1.0,0.0,273.0,0.0,0.0,3.0,9.0
68.0746,5.0,2.22141,1.0,1.0,0.0,273.0,0.0,0.0,3.0,9.0
68.385445,5.0,2.22363,1.0,1.0,0.0,273.0,0.0,0.0,3.0,9.0
68.69628,5.0,2.22547,1.0,1.0,0.0,273.0,0.0,0.0,3.0,9.0
69.007126,5.0,2.22734,1.0,1.0,0.0,273.0,0.0,0.0,3.0,9.0
69.31797,5.0,2.22921,1.0,1.0,0.0,273.0,0.0,0.0,3.0,9.0
69.628815,5.0,2.23096,1.0,1.0,0.0,273.0,0.0,0.0,3.0,9.0
69.93966,5.0,2.23267,1.0,1.0,0.0,273.0,0.0,0.0,3.0,9.0
70.250496,5.0,2.23469,1.0,1.0,0.0,273.0,0.0,0.0,3.0,9.0
70.56134,5.0,2.23651,1.0,1.0,0.0,273.0,0.0,0.0,3.0,9.0
70.872185,5.0,2.23851,1.0,1.0,0.0,273.0,0.0,0.0,3.0,9.0
71.18303,5.0,2.24024,1.0,1.0,0.0,273.0,0.0,0.0,3.0,9.0
71.49387,5.0,2.24169,1.0,1.0,0.0,273.0,0.0,0.0,3.0,9.0
71.80471,5.0,2.24377,1.0,1.0,0.0,273.0,0.0,0.0,3.0,9.0
72.115555,5.0,2.24561,1.0,1.0,0.0,273.0,0.0,0.0,3.0,9.0
72.4264,5.0,2.24726,1.0,1.0,0.0,273.0,0.0,0.0,3.0,9.0
72.73724,5.0,2.24876,1.0,1.0,0.0,274.0,0.0,0.0,3.0,9.0
73.04809,5.0,2.25073,1.0,1.0,0.0,274.0,0.0,0.0,3.0,9.0
73.358925,5.0,2.25247,1.0,1.0,0.0,274.0,0.0,0.0,3.0,9.0
73.66977,5.0,2.25438,1.0,1.0,0.0,274.0,0.0,0.0,3.0,9.0
73.98061,5.0,2.25609,1.0,1.0,0.0,274.0,0.0,0.0,3.0,9.0
74.29146,5.0,2.25796,1.0,1.0,0.0,274.0,0.0,0.0,3.0,9.0
74.6023,5.0,2.2597,1.0,1.0,0.0,275.0,0.0,0.0,3.0,9.0
74.91314,5.0,2.2609,1.0,1.0,0.0,275.0,0.0,0.0,3.0,9.0
75.22398,5.0,2.26246,1.0,1.0,0.0,275.0,0.0,0.0,3.0,9.0
75.53483,5.0,2.26405,1.0,1.0,0.0,275.0,0.0,0.0,3.0,9.0
75.84567,5.0,2.26562,1.0,1.0,0.0,275.0,0.0,0.0,3.0,9.0
76.15652,5.0,2.26745,1.0,1.0,0.0,275.0,0.0,0.0,3.0,9.0
76.467354,5.0,2.26931,1.0,1.0,0.0,275.0,0.0,0.0,3.0,9.0
76.7782,5.0,2.27129,1.0,1.0,0.0,276.0,0.0,0.0,3.0,9.0
77.08904,5.0,2.2732,1.0,1.0,0.0,276.0,0.0,0.0,3.0,9.0
77.39989,5.0,2.27467,1.0,1.0,0.0,276.0,0.0,0.0,3.0,9.0
77.71073,5.0,2.27626,1.0,1.0,0.0,276.0,0.0,0.0,3.0,9.0
78.02157,5.0,2.27793,1.0,1.0,0.0,276.0,0.0,0.0,3.0,9.0
78.33241,5.0,2.27943,1.0,1.0,0.0,277.0,0.0,0.0,3.0,9.0
78.64326,5.0,2.28122,1.0,1.0,0.0,277.0,0.0,0.0,3.0,9.0
78.9541,5.0,2.2829,1.0,1.0,0.0,277.0,0.0,0.0,3.0,9.0
79.264946,5.0,2.28435,1.0,1.0,0.0,277.0,0.0,0.0,3.0,9.0
79.57578,5.0,2.28581,1.0,1.0,0.0,277.0,0.0,0.0,3.0,9.0
79.88663,5.0,2.28739,1.0,1.0,0.0,277.0,0.0,0.0,3.0,9.0
80.19747,5.0,2.28868,1.0,1.0,0.0,277.0,0.0,0.0,3.0,9.0
80.508316,5.0,2.29008,1.0,1.0,0.0,277.0,0.0,0.0,3.0,9.0
80.81916,5.0,2.29156,1.0,1.0,0.0,277.0,0.0,0.0,3.0,9.0
81.13,5.0,2.29269,1.0,1.0,0.0,278.0,0.0,0.0,3.0,9.0
81.44084,5.0,2.29426,1.0,1.0,0.0,278.0,0.0,0.0,3.0,9.0
81.751686,5.0,2.2959,1.0,1.0,0.0,278.0,0.0,0.0,3.0,9.0
82.06253,5.0,2.29744,1.0,1.0,0.0,278.0,0.0,0.0,3.0,9.0
82.373375,5.0,2.29884,1.0,1.0,0.0,278.0,0.0,0.0,3.0,9.0
82.68421,5.0,2.30008,1.0,1.0,0.0,278.0,0.0,0.0,3.0,9.0
82.995056,5.0,2.30129,1.0,1.0,0.0,278.0,0.0,0.0,3.0,9.0
83.3059,5.0,2.30286,1.0,1.0,0.0,278.0,0.0,0.0,3.0,9.0
83.616745,5.0,2.30428,1.0,1.0,0.0,278.0,0.0,0.0,3.0,9.0
83.92759,5.0,2.30579,1.0,1.0,0.0,278.0,0.0,0.0,3.0,9.0
84.23843,5.0,2.30728,1.0,1.0,0.0,278.0,0.0,0.0,3.0,9.0
84.54927,5.0,2.30873,1.0,1.0,0.0,278.0,0.0,0.0,3.0,9.0
84.860115,5.0,2.31025,1.0,1.0,0.0,278.0,0.0,0.0,3.0,9.0
85.17096,5.0,2.31193,1.0,1.0,0.0,278.0,0.0,0.0,3.0,9.0
85.481804,5.0,2.31346,1.0,1.0,0.0,278.0,0.0,0.0,3.0,9.0
85.79265,5.0,2.3151,1.0,1.0,0.0,278.0,0.0,0.0,3.0,9.0
86.103485,5.0,2.31616,1.0,1.0,0.0,278.0,0.0,0.0,3.0,9.0
86.41433,5.0,2.31755,1.0,1.0,0.0,278.0,0.0,0.0,3.0,9.0
86.725174,5.0,2.31886,1.0,1.0,0.0,279.0,0.0,0.0,3.0,9.0
87.03602,5.0,2.32049,1.0,1.0,0.0,279.0,0.0,0.0,3.0,9.0
87.34686,5.0,2.32196,1.0,1.0,0.0,279.0,0.0,0.0,3.0,9.0
87.6577,5.0,2.32319,1.0,1.0,0.0,279.0,0.0,0.0,3.0,9.0
87.968544,5.0,2.32462,1.0,1.0,0.0,279.0,0.0,0.0,3.0,9.0
88.27939,5.0,2.32605,1.0,1.0,0.0,279.0,0.0,0.0,3.0,9.0
88.59023,5.0,2.32746,1.0,1.0,0.0,279.0,0.0,0.0,3.0,9.0
88.90108,5.0,2.32857,1.0,1.0,0.0,279.0,0.0,0.0,3.0,9.0
89.211914,5.0,2.33018,1.0,1.0,0.0,279.0,0.0,0.0,3.0,9.0
89.52276,5.0,2.33161,1.0,1.0,0.0,279.0,0.0,0.0,3.0,9.0
89.8336,5.0,2.33304,1.0,1.0,0.0,279.0,0.0,0.0,3.0,9.0
90.14445,5.0,2.33445,1.0,1.0,0.0,279.0,0.0,0.0,3.0,9.0
90.45529,5.0,2.33564,1.0,1.0,0.0,279.0,0.0,0.0,3.0,9.0
90.76613,5.0,2.33702,1.0,1.0,0.0,280.0,0.0,0.0,3.0,9.0
91.07697,5.0,2.3385,1.0,1.0,0.0,280.0,0.0,0.0,3.0,9.0
91.38782,5.0,2.33992,1.0,1.0,0.0,280.0,0.0,0.0,3.0,9.0
91.69866,5.0,2.34121,1.0,1.0,0.0,281.0,0.0,0.0,3.0,9.0
92.00951,5.0,2.34259,1.0,1.0,0.0,282.0,0.0,0.0,3.0,9.0
92.32034,5.0,2.34392,1.0,1.0,0.0,282.0,0.0,0.0,3.0,9.0
92.63119,5.0,2.34533,1.0,1.0,0.0,282.0,0.0,0.0,3.0,9.0
92.94203,5.0,2.34718,1.0,1.0,0.0,282.0,0.0,0.0,3.0,9.0
