
X-Axis: Magnitude
Y-Axis: 1 Day Cumulative Number
Number of Data Sets: 6


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  305.5087
2.6	  242.67091
2.7	  192.7543
2.8	  153.11896
2.9	  121.61895
3.0	  96.62254
3.1	  76.74567
3.2	  60.95773
3.3	  48.40354
3.4	  38.43339
3.5	  30.51796
3.6	  24.24325
3.7	  19.2595
3.8	  15.29399
3.9	  12.14
4.0	  9.64987
4.1	  7.66983
4.2	  6.08868
4.3	  4.8375
4.4	  3.84363
4.5	  3.05097
4.6	  2.42129
4.7	  1.9268
4.8	  1.53178
4.9	  1.2161
5.0	  0.96567
5.1	  0.76713
5.2	  0.6084
5.3	  0.48098
5.4	  0.38164
5.5	  0.30475
5.6	  0.24152
5.7	  0.19191
5.8	  0.15116
5.9	  0.11966
6.0	  0.09529
6.1	  0.0755
6.2	  0.05988
6.3	  0.04768
6.4	  0.0374
6.5	  0.02958
6.6	  0.02346
6.7	  0.01884
6.8	  0.01488
6.9	  0.0117
7.0	  0.00903
7.1	  0.00699
7.2	  0.00548
7.3	  0.00424
7.4	  0.00322
7.5	  0.00255
7.6	  0.0019
7.7	  0.00153
7.8	  0.0011
7.9	  7.8E-4
8.0	  5.3E-4
8.1	  4.0E-4
8.2	  1.9E-4
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  208.0
2.6	  162.0
2.7	  126.0
2.8	  98.0
2.9	  76.0
3.0	  59.0
3.1	  45.0
3.2	  34.0
3.3	  26.0
3.4	  20.0
3.5	  15.0
3.6	  11.0
3.7	  8.0
3.8	  6.0
3.9	  4.0
4.0	  3.0
4.1	  2.0
4.2	  1.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  599.0
2.6	  477.0
2.7	  379.0
2.8	  303.0
2.9	  241.0
3.0	  192.0
3.1	  153.0
3.2	  122.0
3.3	  98.0
3.4	  78.0
3.5	  63.0
3.6	  50.0
3.7	  40.0
3.8	  32.0
3.9	  26.0
4.0	  22.0
4.1	  18.0
4.2	  15.0
4.3	  12.0
4.4	  10.0
4.5	  9.0
4.6	  7.0
4.7	  6.0
4.8	  5.0
4.9	  5.0
5.0	  4.0
5.1	  3.0
5.2	  3.0
5.3	  3.0
5.4	  2.0
5.5	  2.0
5.6	  2.0
5.7	  2.0
5.8	  1.0
5.9	  1.0
6.0	  1.0
6.1	  1.0
6.2	  1.0
6.3	  1.0
6.4	  1.0
6.5	  1.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: 1 d Prob
   Points: 66
     Info: 

Data[x,y]:
2.5	  1.0
2.6	  1.0
2.7	  1.0
2.8	  1.0
2.9	  1.0
3.0	  1.0
3.1	  1.0
3.2	  1.0
3.3	  1.0
3.4	  1.0
3.5	  1.0
3.6	  1.0
3.7	  1.0
3.8	  0.99998
3.9	  0.99984
4.0	  0.99922
4.1	  0.99663
4.2	  0.98929
4.3	  0.97351
4.4	  0.94585
4.5	  0.90296
4.6	  0.84465
4.7	  0.774
4.8	  0.69506
4.9	  0.61305
5.0	  0.53068
5.1	  0.45313
5.2	  0.38222
5.3	  0.31813
5.4	  0.26409
5.5	  0.2191
5.6	  0.17952
5.7	  0.14561
5.8	  0.11723
5.9	  0.09435
6.0	  0.07646
6.1	  0.06156
6.2	  0.04917
6.3	  0.03973
6.4	  0.03164
6.5	  0.02528
6.6	  0.02029
6.7	  0.01649
6.8	  0.01325
6.9	  0.0104
7.0	  0.00808
7.1	  0.00626
7.2	  0.00492
7.3	  0.00378
7.4	  0.0029
7.5	  0.00227
7.6	  0.00173
7.7	  0.00143
7.8	  0.00104
7.9	  7.2E-4
8.0	  5.1E-4
8.1	  3.8E-4
8.2	  1.8E-4
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #5

Name: 95% Conf
Num Points: 66
Info: 

X, Y Data:
2.5	1.0	[1.0	1.0]
2.6	1.0	[1.0	1.0]
2.7	1.0	[1.0	1.0]
2.8	1.0	[1.0	1.0]
2.9	1.0	[1.0	1.0]
3.0	1.0	[1.0	1.0]
3.1	1.0	[1.0	1.0]
3.2	1.0	[1.0	1.0]
3.3	1.0	[1.0	1.0]
3.4	1.0	[1.0	1.0]
3.5	1.0	[1.0	1.0]
3.6	1.0	[1.0	1.0]
3.7	1.0	[1.0	1.0]
3.8	0.99998	[0.99991935	0.99999654]
3.9	0.99984	[0.9997339	0.9999053]
4.0	0.99922	[0.9990212	0.99937934]
4.1	0.99663	[0.996246	0.99697536]
