
X-Axis: Magnitude
Y-Axis: 1 Month Cumulative Number
Number of Data Sets: 6


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  627.3027
2.6	  498.2738
2.7	  395.82996
2.8	  314.43488
2.9	  249.75504
3.0	  198.4223
3.1	  157.60732
3.2	  125.19354
3.3	  99.43815
3.4	  78.96439
3.5	  62.70901
3.6	  49.80284
3.7	  39.56058
3.8	  31.42198
3.9	  24.94631
4.0	  19.81413
4.1	  15.74055
4.2	  12.49575
4.3	  9.93036
4.4	  7.88754
4.5	  6.26354
4.6	  4.97641
4.7	  3.9554
4.8	  3.14501
4.9	  2.49582
5.0	  1.98211
5.1	  1.5753
5.2	  1.24962
5.3	  0.99147
5.4	  0.78643
5.5	  0.62637
5.6	  0.49608
5.7	  0.39428
5.8	  0.31185
5.9	  0.24672
6.0	  0.19601
6.1	  0.15602
6.2	  0.12361
6.3	  0.09824
6.4	  0.0774
6.5	  0.06141
6.6	  0.04855
6.7	  0.03885
6.8	  0.03053
6.9	  0.02408
7.0	  0.01873
7.1	  0.01445
7.2	  0.01116
7.3	  0.00857
7.4	  0.00655
7.5	  0.00514
7.6	  0.00384
7.7	  0.00303
7.8	  0.00227
7.9	  0.00173
8.0	  0.00111
8.1	  7.5E-4
8.2	  3.5E-4
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  353.0
2.6	  277.0
2.7	  217.0
2.8	  170.0
2.9	  133.0
3.0	  103.0
3.1	  80.0
3.2	  62.0
3.3	  47.0
3.4	  36.0
3.5	  28.0
3.6	  21.0
3.7	  15.0
3.8	  11.0
3.9	  8.0
4.0	  6.0
4.1	  4.0
4.2	  3.0
4.3	  2.0
4.4	  1.0
4.5	  1.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  1706.0
2.6	  1353.0
2.7	  1076.0
2.8	  855.0
2.9	  682.0
3.0	  543.0
3.1	  431.0
3.2	  343.0
3.3	  273.0
3.4	  218.0
3.5	  174.0
3.6	  138.0
3.7	  110.0
3.8	  88.0
3.9	  70.0
4.0	  57.0
4.1	  46.0
4.2	  36.0
4.3	  29.0
4.4	  24.0
4.5	  20.0
4.6	  16.0
4.7	  13.0
4.8	  11.0
4.9	  9.0
5.0	  8.0
5.1	  6.0
5.2	  5.0
5.3	  5.0
5.4	  4.0
5.5	  3.0
5.6	  3.0
5.7	  3.0
5.8	  2.0
5.9	  2.0
6.0	  2.0
6.1	  1.0
6.2	  1.0
6.3	  1.0
6.4	  1.0
6.5	  1.0
6.6	  1.0
6.7	  1.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: 1 mo Prob
   Points: 66
     Info: 

Data[x,y]:
2.5	  1.0
2.6	  1.0
2.7	  1.0
2.8	  1.0
2.9	  1.0
3.0	  1.0
3.1	  1.0
3.2	  1.0
3.3	  1.0
3.4	  1.0
3.5	  1.0
3.6	  1.0
3.7	  1.0
3.8	  1.0
3.9	  1.0
4.0	  0.99996
4.1	  0.99988
4.2	  0.99935
4.3	  0.99701
4.4	  0.99079
4.5	  0.97622
4.6	  0.95133
4.7	  0.91134
4.8	  0.85769
4.9	  0.79051
5.0	  0.71288
5.1	  0.63239
5.2	  0.55226
5.3	  0.47487
5.4	  0.40483
5.5	  0.34216
5.6	  0.28535
5.7	  0.23662
5.8	  0.19427
5.9	  0.15858
6.0	  0.12972
6.1	  0.10563
6.2	  0.08518
6.3	  0.06924
6.4	  0.05587
6.5	  0.04521
6.6	  0.0364
6.7	  0.02972
6.8	  0.02386
6.9	  0.01891
7.0	  0.015
7.1	  0.01168
7.2	  0.00912
7.3	  0.00715
7.4	  0.00561
7.5	  0.00444
7.6	  0.00338
7.7	  0.00272
7.8	  0.00209
7.9	  0.00156
8.0	  0.00104
8.1	  7.2E-4
8.2	  3.4E-4
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #5

Name: 95% Conf
Num Points: 66
Info: 

X, Y Data:
2.5	1.0	[1.0	1.0]
2.6	1.0	[1.0	1.0]
2.7	1.0	[1.0	1.0]
2.8	1.0	[1.0	1.0]
2.9	1.0	[1.0	1.0]
3.0	1.0	[1.0	1.0]
3.1	1.0	[1.0	1.0]
3.2	1.0	[1.0	1.0]
3.3	1.0	[1.0	1.0]
3.4	1.0	[1.0	1.0]
3.5	1.0	[1.0	1.0]
3.6	1.0	[1.0	1.0]
