Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
17.347315,0.0,1.40359,1.0,0.0,0.0,37.0,0.0,0.0,3.0,5.0
17.641338,0.0,1.41692,1.0,0.0,0.0,37.0,0.0,0.0,3.0,5.0
17.93536,0.0,1.43065,1.0,0.0,0.0,37.0,0.0,0.0,3.0,5.0
18.229382,0.0,1.44375,1.0,1.0,0.0,37.0,0.0,0.0,3.0,5.0
18.523405,0.0,1.45732,1.0,1.0,0.0,37.0,0.0,0.0,3.0,5.0
18.817427,0.0,1.47156,1.0,1.0,0.0,37.0,0.0,0.0,3.0,5.0
19.11145,0.0,1.48473,1.0,1.0,0.0,37.0,0.0,0.0,3.0,6.0
19.405472,0.0,1.49794,1.0,1.0,0.0,37.0,0.0,0.0,3.0,6.0
19.699493,0.0,1.51158,1.0,1.0,0.0,37.0,0.0,0.0,3.0,6.0
19.993517,0.0,1.52505,1.0,1.0,0.0,38.0,0.0,0.0,3.0,6.0
20.287539,0.0,1.53758,1.0,1.0,0.0,38.0,0.0,0.0,3.0,6.0
20.58156,0.0,1.55065,1.0,1.0,0.0,38.0,0.0,0.0,3.0,6.0
20.875584,0.0,1.56358,1.0,1.0,0.0,38.0,0.0,0.0,3.0,6.0
21.169605,0.0,1.57669,1.0,1.0,0.0,38.0,0.0,0.0,3.0,6.0
21.463627,0.0,1.58919,1.0,1.0,0.0,38.0,0.0,0.0,3.0,6.0
21.75765,0.0,1.60183,1.0,1.0,0.0,38.0,0.0,0.0,3.0,6.0
22.051672,0.0,1.61417,1.0,1.0,0.0,38.0,0.0,0.0,3.0,6.0
22.345695,0.0,1.62672,1.0,1.0,0.0,38.0,0.0,0.0,3.0,6.0
22.639717,0.0,1.63893,1.0,1.0,0.0,38.0,0.0,0.0,3.0,6.0
22.933739,0.0,1.65014,1.0,1.0,0.0,38.0,0.0,0.0,3.0,6.0
23.227762,0.0,1.66171,1.0,1.0,0.0,38.0,0.0,0.0,3.0,6.0
23.521784,0.0,1.67335,1.0,1.0,0.0,38.0,0.0,0.0,3.0,6.0
23.815805,0.0,1.68474,1.0,1.0,0.0,38.0,0.0,0.0,3.0,6.0
24.109829,0.0,1.69609,1.0,1.0,0.0,38.0,0.0,0.0,3.0,6.0
24.40385,0.0,1.70758,1.0,1.0,0.0,38.0,0.0,0.0,3.0,6.0
24.697872,0.0,1.71952,1.0,1.0,0.0,38.0,0.0,0.0,3.0,6.0
24.991896,0.0,1.7311,1.0,1.0,0.0,38.0,0.0,0.0,3.0,6.0
25.285917,0.0,1.74238,1.0,1.0,0.0,38.0,0.0,0.0,3.0,6.0
25.57994,0.0,1.75379,1.0,1.0,0.0,39.0,0.0,0.0,3.0,6.0
25.873962,0.0,1.76523,1.0,1.0,0.0,39.0,0.0,0.0,3.0,6.0
26.167984,0.0,1.77542,1.0,1.0,0.0,39.0,0.0,0.0,3.0,6.0
26.462008,0.0,1.78629,1.0,1.0,0.0,39.0,0.0,0.0,3.0,6.0
26.75603,0.0,1.79717,1.0,1.0,0.0,39.0,0.0,0.0,3.0,6.0
27.05005,0.0,1.80788,1.0,1.0,0.0,39.0,0.0,0.0,3.0,6.0
27.344074,0.0,1.81846,1.0,1.0,0.0,39.0,0.0,0.0,3.0,6.0
27.638096,0.0,1.82886,1.0,1.0,0.0,39.0,0.0,0.0,3.0,6.0
27.932117,0.0,1.83931,1.0,1.0,0.0,39.0,0.0,0.0,3.0,6.0
28.226141,0.0,1.84994,1.0,1.0,0.0,40.0,0.0,0.0,3.0,6.0
28.520163,0.0,1.8607,1.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
28.814186,0.0,1.8715,1.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
29.108208,0.0,1.88188,1.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
29.40223,0.0,1.89188,1.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
29.696253,0.0,1.90218,1.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
29.990274,0.0,1.91197,1.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
30.284296,0.0,1.92211,1.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
30.57832,0.0,1.93165,1.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
30.872341,0.0,1.94162,1.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
31.166363,0.0,1.95133,1.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
31.460386,0.0,1.96123,2.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
31.754408,0.0,1.97061,2.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
32.04843,0.0,1.97972,2.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
32.342453,0.0,1.98848,2.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
32.636475,0.0,1.99731,2.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
32.930496,0.0,2.00637,2.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
33.224518,0.0,2.01514,2.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
33.518543,0.0,2.0241,2.0,1.0,0.0,40.0,0.0,0.0,3.0,7.0
33.812565,0.0,2.03301,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
34.106586,0.0,2.04202,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
34.400608,0.0,2.05101,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
34.69463,0.0,2.05999,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
34.988655,0.0,2.06876,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
35.282677,0.0,2.0775,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
35.5767,0.0,2.08647,2.0,1.0,0.0,40.0,0.0,0.0,4.0,7.0
35.87072,0.0,2.09526,2.0,1.0,0.0,41.0,0.0,0.0,4.0,7.0
36.16474,0.0,2.10367,2.0,1.0,0.0,41.0,0.0,0.0,4.0,7.0
36.458763,0.0,2.11239,2.0,1.0,0.0,41.0,0.0,0.0,4.0,7.0
36.75279,0.0,2.12098,2.0,1.0,0.0,41.0,0.0,0.0,4.0,7.0
37.04681,0.0,2.12903,2.0,1.0,0.0,41.0,0.0,0.0,4.0,7.0
37.34083,0.0,2.13728,2.0,1.0,0.0,41.0,0.0,0.0,4.0,7.0
37.634853,0.0,2.14527,2.0,1.0,0.0,41.0,0.0,0.0,4.0,7.0
37.928875,0.0,2.15326,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
38.2229,0.0,2.16107,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
38.516922,0.0,2.16921,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
38.810944,0.0,2.17714,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
39.104965,0.0,2.18551,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
39.398987,0.0,2.19362,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
39.69301,0.0,2.20146,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
39.987034,0.0,2.20895,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
40.281055,0.0,2.21669,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
40.575077,0.0,2.22432,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
40.8691,1.0,2.23188,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
41.16312,1.0,2.23965,2.0,1.0,0.0,42.0,0.0,0.0,4.0,7.0
41.457146,1.0,2.24734,2.0,1.0,0.0,42.0,0.0,0.0,4.0,8.0
41.751167,1.0,2.25549,2.0,1.0,0.0,42.0,0.0,0.0,4.0,8.0
42.04519,1.0,2.26269,2.0,1.0,0.0,42.0,0.0,0.0,4.0,8.0
42.33921,1.0,2.27007,2.0,1.0,0.0,43.0,0.0,0.0,4.0,8.0
42.633232,1.0,2.27743,2.0,1.0,0.0,43.0,0.0,0.0,4.0,8.0
42.927254,1.0,2.28485,2.0,1.0,0.0,43.0,0.0,0.0,4.0,8.0
43.22128,1.0,2.29164,2.0,1.0,0.0,43.0,0.0,0.0,4.0,8.0
43.5153,1.0,2.29903,2.0,1.0,0.0,43.0,0.0,0.0,4.0,8.0
43.809322,1.0,2.30629,2.0,1.0,0.0,43.0,0.0,0.0,4.0,8.0
44.103344,1.0,2.31294,2.0,1.0,0.0,43.0,0.0,0.0,4.0,8.0
44.397366,1.0,2.32012,2.0,1.0,0.0,44.0,0.0,0.0,4.0,8.0
44.69139,1.0,2.32682,2.0,1.0,0.0,45.0,0.0,0.0,4.0,8.0
44.985413,1.0,2.33379,2.0,1.0,0.0,45.0,0.0,0.0,4.0,8.0
45.279434,1.0,2.34057,2.0,1.0,0.0,45.0,0.0,0.0,4.0,8.0
45.573456,1.0,2.34715,2.0,1.0,0.0,45.0,0.0,0.0,4.0,8.0
45.867477,1.0,2.3544,2.0,1.0,0.0,45.0,0.0,0.0,4.0,8.0
46.1615,1.0,2.36163,2.0,1.0,0.0,45.0,0.0,0.0,4.0,8.0
46.455524,1.0,2.36854,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
46.749546,1.0,2.37544,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
47.043568,1.0,2.38171,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
47.33759,1.0,2.3882,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
47.63161,1.0,2.39501,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
47.925636,1.0,2.40193,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
48.219658,1.0,2.40809,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
48.51368,1.0,2.41445,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
48.8077,1.0,2.42093,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
49.101723,1.0,2.42764,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
49.395744,1.0,2.43435,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
49.68977,1.0,2.44047,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
49.98379,1.0,2.44696,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
50.277813,1.0,2.45341,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
50.571835,1.0,2.45981,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
50.865856,1.0,2.46573,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
51.15988,1.0,2.47182,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
51.453903,1.0,2.47813,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
51.747925,1.0,2.48435,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
52.041946,1.0,2.49061,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
52.335968,1.0,2.49689,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
52.62999,1.0,2.50329,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
52.924015,1.0,2.50924,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
53.218037,1.0,2.51548,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
53.51206,1.0,2.52137,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
53.80608,1.0,2.5272,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
54.1001,1.0,2.53309,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
54.394127,1.0,2.53935,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
54.68815,1.0,2.54514,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
54.98217,1.0,2.55073,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
55.27619,1.0,2.55647,2.0,1.0,0.0,45.0,0.0,1.0,4.0,8.0
55.570213,1.0,2.56267,2.0,1.0,0.0,46.0,0.0,1.0,4.0,8.0
55.864235,1.0,2.56907,2.0,1.0,0.0,46.0,0.0,1.0,4.0,8.0
56.15826,1.0,2.57515,2.0,1.0,0.0,46.0,0.0,1.0,4.0,8.0
56.452282,1.0,2.58053,2.0,1.0,0.0,46.0,0.0,1.0,4.0,8.0
56.746304,1.0,2.58645,2.0,1.0,0.0,46.0,0.0,1.0,4.0,8.0
57.040325,1.0,2.59186,2.0,1.0,0.0,46.0,0.0,1.0,4.0,8.0
57.334347,1.0,2.59755,2.0,1.0,0.0,46.0,0.0,1.0,4.0,8.0
57.628372,1.0,2.60336,2.0,1.0,0.0,46.0,0.0,1.0,4.0,8.0
57.922394,1.0,2.60883,2.0,1.0,0.0,46.0,0.0,1.0,4.0,8.0
58.216415,1.0,2.61416,2.0,1.0,0.0,46.0,0.0,1.0,4.0,8.0
58.510437,1.0,2.6194,2.0,1.0,0.0,46.0,0.0,1.0,4.0,8.0
58.80446,1.0,2.62507,2.0,1.0,0.0,46.0,0.0,1.0,4.0,8.0
59.09848,1.0,2.63063,2.0,1.0,0.0,46.0,0.0,1.0,4.0,8.0
59.392506,1.0,2.6364,2.0,1.0,0.0,47.0,0.0,1.0,4.0,9.0
59.686527,1.0,2.64187,2.0,1.0,0.0,47.0,0.0,1.0,4.0,9.0
59.98055,1.0,2.64767,2.0,1.0,0.0,47.0,0.0,1.0,4.0,9.0
60.27457,1.0,2.65327,2.0,1.0,0.0,47.0,0.0,1.0,4.0,9.0
60.568592,1.0,2.65885,2.0,1.0,0.0,47.0,0.0,1.0,4.0,9.0
60.862617,1.0,2.66414,2.0,1.0,0.0,47.0,0.0,1.0,4.0,9.0
61.15664,1.0,2.66994,2.0,1.0,0.0,47.0,0.0,1.0,4.0,9.0
61.45066,1.0,2.67529,2.0,1.0,0.0,47.0,0.0,1.0,4.0,9.0
61.744682,1.0,2.68076,2.0,1.0,0.0,47.0,0.0,1.0,4.0,9.0
62.038704,1.0,2.68569,2.0,2.0,0.0,47.0,0.0,1.0,4.0,9.0
62.332726,1.0,2.69073,2.0,2.0,0.0,48.0,0.0,1.0,4.0,9.0
62.62675,1.0,2.69624,2.0,2.0,0.0,48.0,0.0,1.0,4.0,9.0
62.920773,1.0,2.70148,2.0,2.0,0.0,48.0,0.0,1.0,4.0,9.0
63.214794,1.0,2.70697,2.0,2.0,0.0,48.0,0.0,1.0,4.0,9.0
63.508816,1.0,2.71234,2.0,2.0,0.0,48.0,0.0,1.0,4.0,9.0
63.802837,1.0,2.71721,2.0,2.0,0.0,48.0,0.0,1.0,4.0,9.0
64.09686,1.0,2.72291,2.0,2.0,0.0,48.0,0.0,1.0,4.0,9.0
64.390884,1.0,2.72772,2.0,2.0,0.0,48.0,0.0,1.0,4.0,9.0
64.684906,1.0,2.7328,2.0,2.0,0.0,48.0,0.0,1.0,4.0,9.0
64.97893,1.0,2.73779,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
65.27295,1.0,2.74303,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
65.56697,1.0,2.74792,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
65.86099,1.0,2.7533,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
66.155014,1.0,2.75832,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
66.449036,1.0,2.7633,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
66.743065,1.0,2.76865,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
67.03709,1.0,2.77394,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
67.33111,1.0,2.77911,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
67.62513,1.0,2.78379,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
67.91915,1.0,2.78879,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
68.21317,1.0,2.79414,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
68.507195,1.0,2.79937,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
68.801216,1.0,2.8045,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
69.09524,1.0,2.8092,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
69.38926,1.0,2.81411,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
69.68328,1.0,2.81939,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
69.97731,1.0,2.82428,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
70.27133,1.0,2.82926,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
70.56535,1.0,2.8342,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
70.859375,1.0,2.8389,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
71.1534,1.0,2.8437,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
71.44742,1.0,2.84837,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
71.74144,1.0,2.85286,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
72.03546,1.0,2.85758,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
72.32948,1.0,2.86191,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
72.623505,1.0,2.86684,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
72.91753,1.0,2.87147,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
73.211555,1.0,2.87592,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
73.50558,1.0,2.88061,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
73.7996,1.0,2.88519,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
74.09362,1.0,2.88953,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
74.38764,1.0,2.89393,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
74.68166,1.0,2.89833,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
74.975685,1.0,2.90317,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
75.26971,1.0,2.90774,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
75.56373,1.0,2.9122,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
75.85775,1.0,2.91657,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
76.15177,1.0,2.92065,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
76.4458,1.0,2.92452,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
76.73982,1.0,2.92962,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
77.033844,1.0,2.93454,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
77.327866,1.0,2.93886,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
77.62189,1.0,2.94288,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
77.91591,1.0,2.94724,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
78.20993,1.0,2.95194,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
78.50395,1.0,2.95585,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
78.79797,1.0,2.96026,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
79.091995,1.0,2.96444,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
79.38602,1.0,2.969,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
79.680046,1.0,2.97363,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
79.97407,1.0,2.97798,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
80.26809,1.0,2.98212,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
80.56211,1.0,2.98665,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
80.85613,1.0,2.99145,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
81.150154,1.0,2.99591,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
81.444176,1.0,3.00009,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
81.7382,1.0,3.00452,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
82.03222,1.0,3.00879,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
82.32624,1.0,3.01335,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
82.62026,1.0,3.01766,2.0,2.0,0.0,48.0,0.0,1.0,5.0,9.0
82.91429,1.0,3.02226,2.0,2.0,0.0,48.0,0.0,1.0,5.0,10.0
83.20831,1.0,3.0269,2.0,2.0,0.0,48.0,0.0,1.0,5.0,10.0
83.502335,1.0,3.03127,2.0,2.0,0.0,48.0,0.0,1.0,5.0,10.0
83.79636,1.0,3.03574,2.0,2.0,0.0,48.0,0.0,1.0,5.0,10.0
84.09038,1.0,3.03981,2.0,2.0,0.0,48.0,0.0,1.0,5.0,10.0
84.3844,1.0,3.04391,2.0,2.0,0.0,48.0,0.0,1.0,5.0,10.0
84.67842,1.0,3.04797,2.0,2.0,0.0,48.0,0.0,1.0,5.0,10.0
84.97244,1.0,3.05169,2.0,2.0,0.0,48.0,0.0,1.0,5.0,10.0
85.266464,1.0,3.05603,2.0,2.0,0.0,48.0,0.0,1.0,5.0,10.0
85.560486,1.0,3.06012,2.0,2.0,0.0,48.0,0.0,1.0,5.0,10.0
85.85451,1.0,3.06458,2.0,2.0,0.0,48.0,0.0,1.0,5.0,10.0
86.14854,1.0,3.06869,2.0,2.0,0.0,48.0,0.0,1.0,5.0,10.0
86.44256,1.0,3.07266,2.0,2.0,0.0,48.0,0.0,1.0,5.0,10.0
86.73658,1.0,3.07645,2.0,2.0,0.0,48.0,0.0,1.0,5.0,10.0
87.0306,1.0,3.08047,3.0,2.0,0.0,49.0,0.0,1.0,5.0,10.0
87.32462,1.0,3.08486,3.0,2.0,0.0,49.0,0.0,1.0,5.0,10.0
87.618645,1.0,3.08886,3.0,2.0,0.0,49.0,0.0,1.0,5.0,10.0
87.91267,1.0,3.09276,3.0,2.0,0.0,49.0,0.0,1.0,5.0,10.0
