Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
31.083883,4.0,1.56131,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
31.394722,4.0,1.56387,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
31.705563,4.0,1.56598,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
32.0164,4.0,1.5683,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
32.32724,4.0,1.57039,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
32.638077,4.0,1.5726,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
32.948917,4.0,1.57468,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
33.259754,4.0,1.57673,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
33.570595,4.0,1.57909,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
33.881435,4.0,1.58155,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
34.192272,4.0,1.5836,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
34.503113,4.0,1.5855,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
34.81395,4.0,1.58759,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
35.12479,4.0,1.58933,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
35.435627,4.0,1.59131,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
35.746468,4.0,1.59331,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
36.057304,4.0,1.59506,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
36.368145,4.0,1.59709,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
36.67898,4.0,1.59913,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
36.989822,4.0,1.60129,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
37.30066,4.0,1.60319,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
37.6115,4.0,1.60507,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
37.92234,4.0,1.60688,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
38.233177,4.0,1.60877,1.0,1.0,0.0,45.0,0.0,0.0,3.0,6.0
38.544018,4.0,1.61048,1.0,1.0,0.0,46.0,0.0,0.0,3.0,6.0
38.854855,4.0,1.61236,1.0,1.0,0.0,46.0,0.0,0.0,3.0,6.0
39.165695,4.0,1.61407,1.0,1.0,0.0,46.0,0.0,0.0,3.0,6.0
39.476532,4.0,1.61582,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
39.787373,4.0,1.61755,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
40.09821,4.0,1.61936,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
40.40905,4.0,1.62092,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
40.719887,4.0,1.62275,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
41.030727,4.0,1.6244,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
41.341564,4.0,1.62632,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
41.652405,4.0,1.62802,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
41.963245,4.0,1.62961,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
42.274082,4.0,1.63137,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
42.584923,4.0,1.63291,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
42.89576,4.0,1.63479,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
43.2066,4.0,1.6367,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
43.517437,4.0,1.63836,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
43.828278,4.0,1.64001,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
44.139114,4.0,1.64177,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
44.449955,4.0,1.64353,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
44.76079,4.0,1.64509,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
45.071632,4.0,1.64662,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
45.38247,4.0,1.64821,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
45.69331,4.0,1.64964,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
46.004147,4.0,1.65127,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
46.314987,4.0,1.65267,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
46.625828,4.0,1.65442,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
46.936665,4.0,1.65584,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
47.247505,4.0,1.65725,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
47.558342,4.0,1.65889,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
47.869183,4.0,1.66047,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
48.18002,4.0,1.66208,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
48.49086,4.0,1.66358,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
48.801697,4.0,1.66506,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
49.112537,4.0,1.6668,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
49.423374,5.0,1.66842,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
49.734215,5.0,1.67019,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
50.04505,5.0,1.6717,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
50.355892,5.0,1.67304,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
50.666733,5.0,1.67447,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
50.97757,5.0,1.67606,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
51.28841,5.0,1.67755,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
51.599247,5.0,1.67894,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
51.910088,5.0,1.68042,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
52.220924,5.0,1.68185,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
52.531765,5.0,1.68335,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
52.8426,5.0,1.68473,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
53.153442,5.0,1.68645,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
53.46428,5.0,1.68774,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
53.77512,5.0,1.68929,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
54.085957,5.0,1.69072,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
54.396797,5.0,1.69205,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
54.707638,5.0,1.69349,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
55.018475,5.0,1.69524,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
55.329315,5.0,1.69669,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
55.640152,5.0,1.69799,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
55.950993,5.0,1.69926,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
56.26183,5.0,1.70089,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
56.57267,5.0,1.70217,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
56.883507,5.0,1.70353,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
57.194347,5.0,1.70475,1.0,1.0,0.0,47.0,0.0,0.0,3.0,6.0
57.505184,5.0,1.70594,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
57.816025,5.0,1.70724,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
58.12686,5.0,1.70832,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
58.437702,5.0,1.7096,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
58.748543,5.0,1.71083,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
59.05938,5.0,1.71199,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
59.37022,5.0,1.7133,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
59.681057,5.0,1.71461,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
59.991898,5.0,1.71577,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
60.302734,5.0,1.71701,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
60.613575,5.0,1.71856,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
60.92441,5.0,1.7198,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
61.235252,5.0,1.72102,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
61.54609,5.0,1.72205,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
61.85693,5.0,1.72312,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
62.167767,5.0,1.72444,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
62.478607,5.0,1.72556,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
62.789444,5.0,1.72681,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
63.100285,5.0,1.72781,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
63.411125,5.0,1.72874,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
63.721962,5.0,1.72991,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
64.0328,5.0,1.73124,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
64.34364,5.0,1.7323,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
64.65448,5.0,1.73337,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
64.96532,5.0,1.73457,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
65.27615,5.0,1.73574,1.0,1.0,0.0,48.0,0.0,0.0,3.0,6.0
65.587,5.0,1.7369,1.0,1.0,0.0,48.0,0.0,0.0,3.0,7.0
65.897835,5.0,1.73789,1.0,1.0,0.0,48.0,0.0,0.0,3.0,7.0
66.20867,5.0,1.73908,1.0,1.0,0.0,48.0,0.0,0.0,3.0,7.0
66.51951,5.0,1.74023,1.0,1.0,0.0,48.0,0.0,0.0,3.0,7.0
66.83035,5.0,1.7414,1.0,1.0,0.0,48.0,0.0,0.0,3.0,7.0
67.14119,5.0,1.74237,1.0,1.0,0.0,48.0,0.0,0.0,3.0,7.0
67.45203,5.0,1.74334,1.0,1.0,0.0,48.0,0.0,0.0,3.0,7.0
67.76287,5.0,1.74439,1.0,1.0,0.0,48.0,0.0,0.0,3.0,7.0
68.07371,5.0,1.74511,1.0,1.0,0.0,48.0,0.0,0.0,3.0,7.0
68.384544,5.0,1.74624,1.0,1.0,0.0,48.0,0.0,0.0,3.0,7.0
68.69538,5.0,1.74728,1.0,1.0,0.0,48.0,0.0,0.0,3.0,7.0
69.006226,5.0,1.74841,1.0,1.0,0.0,48.0,0.0,0.0,3.0,7.0
69.31706,5.0,1.74948,1.0,1.0,0.0,48.0,0.0,0.0,3.0,7.0
69.6279,5.0,1.75052,1.0,1.0,0.0,49.0,0.0,0.0,3.0,7.0
69.938736,5.0,1.75154,1.0,1.0,0.0,49.0,0.0,0.0,3.0,7.0
70.24958,5.0,1.75261,1.0,1.0,0.0,49.0,0.0,0.0,3.0,7.0
70.56042,5.0,1.75357,1.0,1.0,0.0,49.0,0.0,0.0,3.0,7.0
70.871254,5.0,1.75451,1.0,1.0,0.0,49.0,0.0,0.0,3.0,7.0
71.18209,5.0,1.75566,1.0,1.0,0.0,49.0,0.0,0.0,3.0,7.0
71.492935,5.0,1.75665,1.0,1.0,0.0,49.0,0.0,0.0,3.0,7.0
71.80377,5.0,1.75753,1.0,1.0,0.0,49.0,0.0,0.0,3.0,7.0
72.11461,5.0,1.75863,1.0,1.0,0.0,49.0,0.0,0.0,3.0,7.0
72.42545,5.0,1.75957,1.0,1.0,0.0,49.0,0.0,0.0,3.0,7.0
72.73629,5.0,1.76072,1.0,1.0,0.0,49.0,0.0,0.0,3.0,7.0
73.04713,5.0,1.76174,1.0,1.0,0.0,49.0,0.0,0.0,3.0,7.0
73.35796,5.0,1.7625,1.0,1.0,0.0,49.0,0.0,0.0,3.0,7.0
73.66881,5.0,1.76363,1.0,1.0,0.0,49.0,0.0,0.0,3.0,7.0
73.979645,5.0,1.7646,1.0,1.0,0.0,49.0,0.0,0.0,3.0,7.0
74.29048,5.0,1.76551,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
74.60132,5.0,1.76644,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
74.91216,5.0,1.76745,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
75.223,5.0,1.7685,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
75.53384,5.0,1.76956,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
75.84468,5.0,1.77059,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
76.15552,5.0,1.77162,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
76.466354,5.0,1.77265,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
76.77719,5.0,1.7735,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
77.088036,5.0,1.77474,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
77.39887,5.0,1.77584,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
77.70971,5.0,1.77684,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
78.020546,5.0,1.77799,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
78.33139,5.0,1.77891,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
78.64223,5.0,1.77987,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
78.953064,5.0,1.78074,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
79.2639,5.0,1.78172,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
79.574745,5.0,1.78277,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
79.88558,5.0,1.78363,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
80.19642,5.0,1.78463,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
80.50726,5.0,1.78593,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
80.8181,5.0,1.78685,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
81.12894,5.0,1.78778,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
81.43977,5.0,1.78874,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
81.75062,5.0,1.78978,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
82.061455,5.0,1.79054,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
82.37229,5.0,1.79155,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
82.68313,5.0,1.79239,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
82.99397,5.0,1.7933,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
83.30481,5.0,1.79416,1.0,1.0,0.0,50.0,0.0,0.0,3.0,7.0
83.61565,5.0,1.79498,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
83.92649,5.0,1.79572,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
84.23733,5.0,1.79652,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
84.548164,5.0,1.79741,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
84.859,5.0,1.79815,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
85.169846,5.0,1.79894,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
85.48068,5.0,1.80002,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
85.79152,5.0,1.80102,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
86.102356,5.0,1.80182,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
86.4132,5.0,1.80268,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
86.72404,5.0,1.80359,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
87.034874,5.0,1.80439,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
87.34571,5.0,1.80518,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
87.656555,5.0,1.80597,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
87.96739,5.0,1.80691,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
88.27823,5.0,1.80784,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
88.58907,5.0,1.80867,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
88.89991,5.0,1.8096,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
89.21075,5.0,1.81041,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
89.52158,5.0,1.8114,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
89.83243,5.0,1.81223,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
90.143265,5.0,1.81314,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
90.4541,5.0,1.81388,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
90.76494,5.0,1.81458,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
91.07578,5.0,1.81535,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
91.38662,5.0,1.81613,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
91.69746,5.0,1.81684,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
92.00829,5.0,1.8175,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
92.31914,5.0,1.81827,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
92.629974,5.0,1.8189,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
92.94081,5.0,1.81949,1.0,1.0,0.0,51.0,0.0,0.0,3.0,7.0
