Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
12.643223,0.0,0.00334,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.937252,0.0,0.00338,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.23128,0.0,0.00342,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.525309,0.0,0.00351,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.819337,0.0,0.00361,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.113365,0.0,0.00364,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.407393,0.0,0.00366,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.701423,0.0,0.00371,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.995451,0.0,0.00377,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.289479,0.0,0.00378,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.583508,0.0,0.00383,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.877536,0.0,0.00385,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.171564,0.0,0.00387,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.465593,0.0,0.00391,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.75962,0.0,0.00397,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.05365,0.0,0.00403,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.34768,0.0,0.00408,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.641706,0.0,0.00412,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
17.935736,0.0,0.0042,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18.229763,0.0,0.00424,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18.523792,0.0,0.00427,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18.817822,0.0,0.00431,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19.111849,0.0,0.00434,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19.405878,0.0,0.00437,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19.699905,0.0,0.00443,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
19.993935,0.0,0.0045,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20.287962,0.0,0.00452,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20.581991,0.0,0.00456,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20.87602,0.0,0.0046,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21.170048,0.0,0.00465,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21.464077,0.0,0.00473,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21.758104,0.0,0.00477,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22.052134,0.0,0.00481,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22.346163,0.0,0.00486,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22.64019,0.0,0.00487,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22.93422,0.0,0.00491,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23.228247,0.0,0.00496,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23.522276,0.0,0.00498,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23.816305,0.0,0.00502,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24.110332,0.0,0.00506,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24.404362,0.0,0.00507,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24.69839,0.0,0.00511,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24.992418,0.0,0.00514,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25.286446,0.0,0.00517,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25.580475,0.0,0.0052,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25.874504,0.0,0.00522,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26.168531,0.0,0.00526,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26.46256,0.0,0.0053,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26.756588,0.0,0.00533,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27.050617,0.0,0.00536,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27.344646,0.0,0.00538,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27.638674,0.0,0.00541,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27.932703,0.0,0.00545,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28.22673,0.0,0.00548,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28.52076,0.0,0.00549,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28.814787,0.0,0.00552,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29.108816,0.0,0.00553,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29.402845,0.0,0.00555,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29.696873,0.0,0.00558,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29.990902,0.0,0.00567,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30.28493,0.0,0.0057,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30.578959,0.0,0.00575,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30.872988,0.0,0.0058,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31.167015,0.0,0.00583,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31.461044,0.0,0.00587,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31.755072,0.0,0.00589,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32.0491,0.0,0.00589,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32.34313,0.0,0.00591,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32.637157,0.0,0.00593,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32.931187,0.0,0.00594,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33.225216,0.0,0.00597,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33.51924,0.0,0.006,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33.81327,0.0,0.00603,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34.1073,0.0,0.00606,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34.40133,0.0,0.0061,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34.69536,0.0,0.00612,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34.989384,0.0,0.00616,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35.283413,0.0,0.00617,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35.577442,0.0,0.00621,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
35.87147,0.0,0.00624,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36.1655,0.0,0.00628,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36.459526,0.0,0.00629,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
36.753555,0.0,0.0063,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37.047585,0.0,0.00633,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37.341614,0.0,0.00636,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37.635643,0.0,0.00638,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
37.92967,0.0,0.00639,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38.223698,0.0,0.00643,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38.517727,0.0,0.00644,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38.811756,0.0,0.00645,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39.105785,0.0,0.00647,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39.39981,0.0,0.00649,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39.69384,0.0,0.00656,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
39.98787,0.0,0.0066,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40.2819,0.0,0.00661,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40.575924,0.0,0.00664,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40.869953,0.0,0.0067,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.163982,0.0,0.00672,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.45801,0.0,0.00675,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41.75204,0.0,0.00678,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42.046066,0.0,0.00681,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42.340096,0.0,0.00684,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42.634125,0.0,0.00685,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42.928154,0.0,0.00688,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43.222183,0.0,0.00691,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43.51621,0.0,0.00694,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43.810238,0.0,0.00695,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44.104267,0.0,0.00698,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44.398296,0.0,0.00699,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44.692326,0.0,0.00699,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44.98635,0.0,0.00703,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45.28038,0.0,0.00705,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45.57441,0.0,0.00707,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45.86844,0.0,0.0071,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
46.162468,0.0,0.00712,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
46.456493,0.0,0.00713,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
46.750523,0.0,0.00715,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47.04455,0.0,0.00716,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47.33858,0.0,0.00717,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47.63261,0.0,0.00718,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47.926636,0.0,0.0072,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48.220665,0.0,0.00721,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48.514694,0.0,0.00721,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48.808723,0.0,0.00725,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49.10275,0.0,0.00726,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49.39678,0.0,0.00729,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49.690807,0.0,0.0073,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49.984837,0.0,0.00731,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50.278866,0.0,0.00733,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50.57289,0.0,0.00736,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50.86692,0.0,0.00737,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51.16095,0.0,0.00738,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51.45498,0.0,0.0074,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51.74901,0.0,0.00742,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52.043034,0.0,0.00745,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52.337063,0.0,0.00747,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52.631092,0.0,0.00749,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52.92512,0.0,0.0075,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53.21915,0.0,0.00753,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53.513176,0.0,0.00756,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
53.807205,0.0,0.00758,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54.101234,0.0,0.00761,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54.395264,0.0,0.00762,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54.689293,0.0,0.00762,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54.98332,0.0,0.00762,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55.277348,0.0,0.00763,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55.571377,0.0,0.00764,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55.865406,0.0,0.00767,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
56.159435,0.0,0.00769,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
56.45346,0.0,0.0077,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
56.74749,0.0,0.00772,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
57.04152,0.0,0.00774,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
57.33555,0.0,0.00775,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
57.629574,0.0,0.00776,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
57.923603,0.0,0.00776,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
58.217632,0.0,0.00776,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
58.51166,0.0,0.00779,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
58.80569,0.0,0.00779,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59.099716,0.0,0.00782,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59.393745,0.0,0.00783,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59.687775,0.0,0.00785,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
59.981804,0.0,0.00787,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60.275833,0.0,0.00788,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60.56986,0.0,0.00791,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60.863888,0.0,0.00794,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61.157917,0.0,0.00795,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61.451946,0.0,0.00796,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61.745975,0.0,0.00796,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62.04,0.0,0.00798,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62.33403,0.0,0.00798,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62.62806,0.0,0.00798,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62.92209,0.0,0.00798,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63.216118,0.0,0.00799,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63.510143,0.0,0.00802,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63.804173,0.0,0.00803,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64.0982,0.0,0.00803,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64.39223,0.0,0.00805,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64.68626,0.0,0.00806,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64.980286,0.0,0.00807,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65.274315,0.0,0.00811,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65.568344,0.0,0.00813,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65.86237,0.0,0.00814,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66.1564,0.0,0.00815,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66.45043,0.0,0.00815,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66.74446,0.0,0.00816,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67.03848,0.0,0.00819,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67.33251,0.0,0.00824,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67.62654,0.0,0.00826,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67.92057,0.0,0.00827,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
68.2146,0.0,0.00827,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
68.50863,0.0,0.00828,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
68.80266,0.0,0.0083,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69.09669,0.0,0.00831,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69.39072,0.0,0.00836,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69.684746,0.0,0.00836,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69.97877,0.0,0.00836,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70.2728,0.0,0.00838,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70.566826,0.0,0.00839,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70.860855,0.0,0.00839,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71.154884,0.0,0.00839,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71.44891,0.0,0.0084,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71.74294,0.0,0.00841,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72.03697,0.0,0.00843,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72.331,0.0,0.00844,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72.62502,0.0,0.00845,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72.91905,0.0,0.00846,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73.21308,0.0,0.00846,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73.50711,0.0,0.00846,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73.80114,0.0,0.00846,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74.09517,0.0,0.0085,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74.3892,0.0,0.00853,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74.68323,0.0,0.00853,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74.97726,0.0,0.00853,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75.271286,0.0,0.00854,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75.56531,0.0,0.00855,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75.85934,0.0,0.00855,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
76.153366,0.0,0.00859,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
76.447395,0.0,0.00859,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
76.741425,0.0,0.0086,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
77.03545,0.0,0.0086,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
77.32948,0.0,0.00862,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
77.62351,0.0,0.00864,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
77.91754,0.0,0.00867,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78.21157,0.0,0.0087,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78.50559,0.0,0.00871,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78.79962,0.0,0.00872,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
79.09365,0.0,0.00872,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
79.38768,0.0,0.00875,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
79.68171,0.0,0.00877,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
79.97574,0.0,0.00877,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80.26977,0.0,0.00878,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80.5638,0.0,0.00878,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80.85783,0.0,0.00878,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81.15185,0.0,0.00878,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81.44588,0.0,0.0088,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81.73991,0.0,0.00881,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82.033936,0.0,0.00882,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82.327965,0.0,0.00885,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82.621994,0.0,0.00886,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82.91602,0.0,0.00886,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83.21005,0.0,0.00886,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83.50408,0.0,0.00889,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83.79811,0.0,0.0089,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84.09213,0.0,0.00892,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84.38616,0.0,0.00897,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84.68019,0.0,0.00898,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84.97422,0.0,0.00898,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
85.26825,0.0,0.00899,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
85.56228,0.0,0.00899,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
85.85631,0.0,0.00899,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
86.15034,0.0,0.00899,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
86.44437,0.0,0.009,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
86.738396,0.0,0.009,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
87.03242,0.0,0.009,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
87.32645,0.0,0.009,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
87.620476,0.0,0.00901,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
87.914505,0.0,0.00904,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
