
X-Axis: Magnitude
Y-Axis: 10 Year Cumulative Number
Number of Data Sets: 6


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  2649.0508
2.6	  2104.1584
2.7	  1671.398
2.8	  1327.587
2.9	  1054.5426
3.0	  837.6355
3.1	  665.255
3.2	  528.36676
3.3	  419.61688
3.4	  333.27335
3.5	  264.65338
3.6	  210.16287
3.7	  166.93198
3.8	  132.57368
3.9	  105.26084
4.0	  83.57162
4.1	  66.30364
4.2	  52.60733
4.3	  41.7381
4.4	  33.09042
4.5	  26.23312
4.6	  20.78487
4.7	  16.45942
4.8	  13.02697
4.9	  10.29666
5.0	  8.13068
5.1	  6.4081
5.2	  5.0377
5.3	  3.94528
5.4	  3.08099
5.5	  2.39719
5.6	  1.84872
5.7	  1.41469
5.8	  1.06948
5.9	  0.79818
6.0	  0.60438
6.1	  0.42484
6.2	  0.29035
6.3	  0.2098
6.4	  0.15407
6.5	  0.11387
6.6	  0.08534
6.7	  0.06452
6.8	  0.04853
6.9	  0.03499
7.0	  0.0258
7.1	  0.02041
7.2	  0.01518
7.3	  0.01081
7.4	  0.00913
7.5	  0.00715
7.6	  0.00385
7.7	  0.00135
7.8	  7.9E-4
7.9	  4.3E-4
8.0	  1.4E-4
8.1	  3.0E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  1779.0
2.6	  1408.0
2.7	  1114.0
2.8	  881.0
2.9	  696.0
3.0	  549.0
3.1	  432.0
3.2	  340.0
3.3	  267.0
3.4	  210.0
3.5	  164.0
3.6	  128.0
3.7	  100.0
3.8	  77.0
3.9	  60.0
4.0	  46.0
4.1	  35.0
4.2	  26.0
4.3	  20.0
4.4	  15.0
4.5	  11.0
4.6	  8.0
4.7	  5.0
4.8	  4.0
4.9	  2.0
5.0	  2.0
5.1	  1.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
