Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
118.91201,3.0,13.54533,10.0,9.0,0.0,389.0,3.0,6.0,17.0,48.0
119.22008,3.0,13.55184,10.0,9.0,0.0,389.0,3.0,6.0,17.0,48.0
119.52814,3.0,13.55829,10.0,9.0,0.0,389.0,3.0,6.0,17.0,48.0
119.8362,3.0,13.56469,10.0,9.0,0.0,390.0,3.0,6.0,17.0,48.0
120.144264,3.0,13.57078,10.0,9.0,0.0,391.0,3.0,6.0,17.0,48.0
120.452324,3.0,13.57685,10.0,9.0,0.0,391.0,3.0,6.0,17.0,48.0
120.76038,3.0,13.58344,10.0,9.0,0.0,392.0,3.0,6.0,17.0,48.0
121.06845,3.0,13.58972,10.0,9.0,0.0,392.0,3.0,6.0,17.0,48.0
121.37651,3.0,13.59556,10.0,9.0,0.0,392.0,3.0,6.0,17.0,48.0
121.68457,3.0,13.60159,10.0,9.0,0.0,393.0,3.0,6.0,17.0,48.0
121.99264,3.0,13.60802,10.0,9.0,0.0,393.0,3.0,6.0,17.0,48.0
122.3007,3.0,13.61383,10.0,9.0,0.0,393.0,3.0,6.0,17.0,48.0
122.60876,3.0,13.61955,10.0,9.0,0.0,394.0,3.0,6.0,17.0,48.0
122.916824,3.0,13.62497,10.0,9.0,0.0,394.0,3.0,6.0,17.0,48.0
123.224884,3.0,13.63104,10.0,9.0,0.0,394.0,3.0,6.0,17.0,48.0
123.53294,3.0,13.637,10.0,9.0,0.0,394.0,3.0,6.0,17.0,48.0
123.84101,3.0,13.64276,10.0,9.0,0.0,394.0,3.0,6.0,17.0,48.0
124.14907,3.0,13.64868,10.0,9.0,0.0,394.0,3.0,6.0,17.0,49.0
124.45713,3.0,13.65462,10.0,9.0,0.0,394.0,3.0,6.0,17.0,49.0
124.7652,3.0,13.66059,10.0,9.0,0.0,394.0,3.0,6.0,17.0,49.0
125.07326,3.0,13.66617,10.0,9.0,0.0,394.0,3.0,6.0,17.0,49.0
125.38132,3.0,13.67182,10.0,9.0,0.0,394.0,3.0,6.0,17.0,49.0
125.689384,3.0,13.67792,10.0,9.0,0.0,394.0,3.0,6.0,17.0,49.0
125.997444,3.0,13.68404,10.0,9.0,0.0,395.0,3.0,6.0,17.0,49.0
126.305504,3.0,13.69021,10.0,9.0,0.0,395.0,3.0,6.0,17.0,49.0
126.61357,3.0,13.69621,10.0,9.0,0.0,395.0,3.0,6.0,17.0,49.0
126.92163,3.0,13.70192,10.0,9.0,0.0,395.0,3.0,6.0,18.0,49.0
127.22969,3.0,13.7079,10.0,9.0,0.0,396.0,3.0,6.0,18.0,49.0
127.53776,3.0,13.71299,10.0,9.0,0.0,396.0,3.0,6.0,18.0,49.0
127.84582,3.0,13.71905,10.0,9.0,0.0,396.0,3.0,6.0,18.0,49.0
128.15388,3.0,13.72474,10.0,9.0,0.0,396.0,3.0,6.0,18.0,49.0
128.46194,3.0,13.73048,10.0,9.0,0.0,396.0,3.0,6.0,18.0,49.0
128.77,3.0,13.73672,10.0,9.0,0.0,396.0,3.0,6.0,18.0,49.0
129.07806,3.0,13.74295,10.0,9.0,0.0,396.0,3.0,6.0,18.0,49.0
129.38612,3.0,13.74924,10.0,9.0,0.0,397.0,3.0,6.0,18.0,49.0
129.69418,3.0,13.75519,10.0,9.0,0.0,397.0,3.0,6.0,18.0,49.0
130.00226,3.0,13.76093,10.0,9.0,0.0,398.0,3.0,6.0,18.0,49.0
130.31032,3.0,13.76634,10.0,9.0,0.0,398.0,3.0,6.0,18.0,49.0
130.61838,3.0,13.77304,10.0,9.0,0.0,398.0,3.0,6.0,18.0,49.0
130.92644,3.0,13.77906,10.0,9.0,0.0,398.0,3.0,6.0,18.0,49.0
131.2345,3.0,13.78586,10.0,9.0,0.0,398.0,3.0,6.0,18.0,49.0
131.54256,3.0,13.79173,10.0,9.0,0.0,398.0,3.0,6.0,18.0,49.0
131.85063,3.0,13.79718,10.0,9.0,0.0,398.0,3.0,6.0,18.0,49.0
132.15869,3.0,13.80323,10.0,9.0,0.0,398.0,3.0,6.0,18.0,49.0
132.46675,3.0,13.80871,10.0,9.0,0.0,398.0,3.0,6.0,18.0,49.0
132.77481,3.0,13.81404,10.0,9.0,0.0,398.0,3.0,6.0,18.0,49.0
133.08287,3.0,13.81965,10.0,9.0,0.0,398.0,3.0,6.0,18.0,49.0
133.39093,3.0,13.8249,11.0,9.0,0.0,398.0,3.0,6.0,18.0,49.0
133.699,3.0,13.83018,11.0,9.0,0.0,398.0,3.0,6.0,18.0,49.0
134.00706,3.0,13.83567,11.0,9.0,0.0,398.0,3.0,6.0,18.0,49.0
134.31512,3.0,13.841,11.0,9.0,0.0,398.0,3.0,6.0,18.0,49.0
134.62318,3.0,13.84665,11.0,9.0,0.0,399.0,3.0,6.0,18.0,49.0
134.93124,3.0,13.85212,11.0,9.0,0.0,399.0,3.0,6.0,18.0,49.0
135.2393,3.0,13.85774,11.0,9.0,0.0,399.0,3.0,6.0,18.0,49.0
135.54738,3.0,13.86395,11.0,9.0,0.0,399.0,3.0,6.0,18.0,49.0
135.85544,3.0,13.86966,11.0,9.0,0.0,399.0,3.0,6.0,18.0,49.0
136.1635,3.0,13.87491,11.0,9.0,0.0,399.0,3.0,6.0,18.0,50.0
136.47156,3.0,13.88061,11.0,9.0,0.0,399.0,3.0,6.0,18.0,50.0
136.77962,3.0,13.88637,11.0,9.0,0.0,399.0,3.0,6.0,18.0,50.0
137.08768,3.0,13.89142,11.0,9.0,0.0,399.0,3.0,6.0,18.0,50.0
137.39575,3.0,13.89654,11.0,9.0,0.0,400.0,3.0,6.0,18.0,50.0
137.70381,3.0,13.90219,11.0,9.0,0.0,400.0,3.0,6.0,18.0,50.0
138.01187,3.0,13.90795,11.0,9.0,0.0,400.0,3.0,6.0,18.0,50.0
138.31993,3.0,13.91347,11.0,9.0,0.0,400.0,3.0,6.0,18.0,50.0
138.62799,3.0,13.91841,11.0,9.0,0.0,400.0,3.0,6.0,18.0,50.0
138.93605,3.0,13.92348,11.0,9.0,0.0,400.0,3.0,6.0,18.0,50.0
139.24413,3.0,13.92864,11.0,9.0,0.0,400.0,3.0,6.0,18.0,50.0
139.55219,3.0,13.93368,11.0,9.0,0.0,400.0,3.0,6.0,18.0,50.0
139.86024,3.0,13.93961,11.0,9.0,0.0,400.0,3.0,6.0,18.0,50.0
140.1683,3.0,13.94475,11.0,9.0,0.0,400.0,3.0,6.0,18.0,50.0
140.47636,3.0,13.95023,11.0,9.0,0.0,400.0,3.0,6.0,18.0,50.0
140.78442,3.0,13.95521,11.0,9.0,0.0,400.0,3.0,6.0,18.0,50.0
141.0925,3.0,13.96034,11.0,9.0,0.0,400.0,3.0,6.0,18.0,50.0
141.40056,3.0,13.96556,11.0,9.0,0.0,400.0,3.0,6.0,18.0,50.0
141.70862,3.0,13.97051,11.0,9.0,0.0,402.0,3.0,6.0,18.0,50.0
142.01668,3.0,13.97585,11.0,9.0,0.0,402.0,3.0,6.0,18.0,50.0
142.32474,3.0,13.98101,11.0,9.0,0.0,402.0,3.0,6.0,18.0,50.0
142.6328,3.0,13.98639,11.0,9.0,0.0,402.0,3.0,6.0,18.0,50.0
142.94087,3.0,13.99172,11.0,9.0,0.0,402.0,3.0,6.0,18.0,50.0
143.24893,3.0,13.99671,11.0,9.0,0.0,402.0,3.0,6.0,18.0,50.0
143.55699,3.0,14.00189,11.0,9.0,0.0,402.0,3.0,6.0,18.0,50.0
143.86505,3.0,14.00729,11.0,9.0,0.0,402.0,3.0,6.0,18.0,50.0
144.17311,3.0,14.01244,11.0,9.0,0.0,402.0,3.0,6.0,18.0,50.0
144.48117,3.0,14.01759,11.0,9.0,0.0,403.0,3.0,6.0,18.0,51.0
144.78925,3.0,14.02333,11.0,9.0,0.0,403.0,3.0,6.0,18.0,51.0
145.0973,3.0,14.02863,11.0,9.0,0.0,404.0,3.0,6.0,18.0,51.0
145.40536,3.0,14.03395,11.0,9.0,0.0,404.0,3.0,6.0,18.0,51.0
145.71342,3.0,14.03929,11.0,9.0,0.0,405.0,3.0,6.0,18.0,51.0
146.02148,3.0,14.04449,11.0,9.0,0.0,406.0,3.0,6.0,18.0,51.0
146.32954,3.0,14.04959,11.0,9.0,0.0,408.0,3.0,6.0,18.0,51.0
146.63762,3.0,14.05502,11.0,9.0,0.0,408.0,3.0,6.0,18.0,51.0
146.94568,3.0,14.06019,11.0,9.0,0.0,408.0,3.0,6.0,18.0,51.0
147.25374,3.0,14.06591,11.0,9.0,0.0,408.0,3.0,6.0,18.0,51.0
147.5618,3.0,14.07127,11.0,9.0,0.0,408.0,3.0,6.0,18.0,51.0
147.86986,3.0,14.07652,11.0,9.0,0.0,409.0,3.0,6.0,18.0,51.0
148.17792,3.0,14.08155,11.0,9.0,0.0,409.0,3.0,6.0,18.0,51.0
148.48598,3.0,14.08635,11.0,9.0,0.0,409.0,3.0,6.0,18.0,51.0
148.79405,3.0,14.09099,11.0,9.0,0.0,409.0,3.0,6.0,18.0,51.0
149.10211,3.0,14.09618,11.0,9.0,0.0,410.0,3.0,6.0,18.0,51.0
149.41017,3.0,14.10113,11.0,9.0,0.0,410.0,3.0,6.0,18.0,51.0
149.71823,3.0,14.10611,11.0,9.0,0.0,410.0,3.0,6.0,18.0,51.0
150.02629,3.0,14.11152,11.0,9.0,0.0,410.0,3.0,6.0,18.0,51.0
150.33435,3.0,14.11649,11.0,9.0,0.0,410.0,3.0,6.0,18.0,51.0
150.64243,3.0,14.12228,11.0,9.0,0.0,410.0,3.0,6.0,18.0,51.0
150.95049,3.0,14.12788,11.0,9.0,0.0,410.0,3.0,6.0,18.0,51.0
151.25854,3.0,14.13341,11.0,9.0,0.0,412.0,3.0,6.0,18.0,51.0
151.5666,3.0,14.13864,11.0,9.0,0.0,412.0,3.0,6.0,18.0,51.0
151.87466,3.0,14.14399,11.0,9.0,0.0,412.0,3.0,6.0,18.0,51.0
152.18272,3.0,14.14872,11.0,9.0,0.0,412.0,3.0,6.0,18.0,51.0
152.4908,3.0,14.15347,11.0,9.0,0.0,412.0,3.0,6.0,18.0,51.0
152.79886,3.0,14.15806,11.0,9.0,0.0,412.0,3.0,6.0,18.0,51.0
153.10692,3.0,14.16349,11.0,9.0,0.0,412.0,3.0,6.0,18.0,51.0
153.41498,3.0,14.16906,11.0,9.0,0.0,412.0,3.0,6.0,18.0,51.0
153.72304,3.0,14.17417,11.0,9.0,0.0,412.0,3.0,6.0,18.0,51.0
