Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
12.014426,0.0,0.86955,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
12.322489,0.0,0.87422,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
12.63055,0.0,0.87846,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
12.938613,0.0,0.88284,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
13.246675,0.0,0.88742,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
13.554737,0.0,0.89196,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
13.8628,0.0,0.89651,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
14.170861,0.0,0.90087,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
14.478924,0.0,0.90494,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
14.786986,0.0,0.90887,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
15.095048,0.0,0.91268,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
15.4031105,0.0,0.91636,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
15.711173,0.0,0.91997,0.0,0.0,0.0,27.0,0.0,0.0,2.0,4.0
16.019236,0.0,0.92334,0.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
16.327297,0.0,0.92665,0.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
16.635359,0.0,0.93032,0.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
16.943422,0.0,0.93382,0.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
17.251484,0.0,0.93707,1.0,0.0,0.0,27.0,0.0,0.0,2.0,5.0
17.559546,0.0,0.94039,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
17.867609,0.0,0.94373,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
18.17567,0.0,0.94689,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
18.483732,0.0,0.95038,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
18.791794,0.0,0.95347,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
19.099857,0.0,0.95643,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
19.407919,0.0,0.95963,1.0,0.0,0.0,28.0,0.0,0.0,2.0,5.0
19.71598,0.0,0.96265,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
20.024044,0.0,0.96587,1.0,0.0,0.0,29.0,0.0,0.0,2.0,5.0
20.332106,0.0,0.96888,1.0,0.0,0.0,30.0,0.0,0.0,2.0,5.0
20.640167,0.0,0.97191,1.0,0.0,0.0,30.0,0.0,0.0,2.0,5.0
20.94823,0.0,0.97483,1.0,0.0,0.0,30.0,0.0,0.0,2.0,5.0
21.256292,0.0,0.97727,1.0,0.0,0.0,30.0,0.0,0.0,2.0,5.0
21.564354,0.0,0.98002,1.0,0.0,0.0,30.0,0.0,0.0,2.0,5.0
21.872417,0.0,0.98275,1.0,0.0,0.0,30.0,0.0,0.0,2.0,5.0
22.18048,0.0,0.98564,1.0,0.0,0.0,30.0,0.0,0.0,2.0,5.0
22.48854,0.0,0.98853,1.0,0.0,0.0,30.0,0.0,0.0,2.0,5.0
22.796604,0.0,0.99143,1.0,0.0,0.0,31.0,0.0,0.0,2.0,5.0
23.104666,0.0,0.99447,1.0,0.0,0.0,31.0,0.0,0.0,2.0,5.0
23.412727,0.0,0.99715,1.0,0.0,0.0,31.0,0.0,0.0,2.0,5.0
23.72079,0.0,0.99959,1.0,0.0,0.0,31.0,0.0,0.0,2.0,5.0
24.028852,0.0,1.00188,1.0,0.0,0.0,31.0,0.0,0.0,2.0,5.0
24.336914,0.0,1.00425,1.0,0.0,0.0,31.0,0.0,0.0,2.0,5.0
24.644978,0.0,1.007,1.0,0.0,0.0,31.0,0.0,0.0,2.0,5.0
24.95304,0.0,1.00956,1.0,0.0,0.0,31.0,0.0,0.0,2.0,5.0
25.2611,0.0,1.01217,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
25.569164,0.0,1.01452,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
25.877226,0.0,1.01691,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
26.185287,0.0,1.0193,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
26.49335,0.0,1.02166,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
26.801413,0.0,1.02378,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
27.109474,0.0,1.02636,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
27.417536,0.0,1.02856,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
27.7256,0.0,1.03095,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
28.03366,0.0,1.03321,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
28.341722,0.0,1.03547,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
28.649786,0.0,1.03787,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
28.957848,0.0,1.04009,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
29.26591,0.0,1.04248,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
29.573973,0.0,1.0446,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
29.882034,0.0,1.04665,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
30.190096,0.0,1.04884,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
30.49816,0.0,1.05081,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
30.806221,0.0,1.05264,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
31.114283,0.0,1.05462,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
31.422346,0.0,1.05653,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
31.730408,0.0,1.0585,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
32.03847,0.0,1.06034,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
32.34653,0.0,1.06208,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
32.654594,0.0,1.06414,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
32.962658,0.0,1.06606,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
33.270718,0.0,1.06803,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
33.57878,0.0,1.06998,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
33.886845,0.0,1.07201,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
34.194904,0.0,1.07405,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
34.502968,0.0,1.07593,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
34.81103,0.0,1.07769,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
35.11909,0.0,1.07952,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
35.427155,0.0,1.08148,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
35.735218,0.0,1.08349,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
36.043278,0.0,1.08508,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
36.35134,0.0,1.08682,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
36.659405,0.0,1.08874,1.0,0.0,0.0,32.0,0.0,0.0,2.0,5.0
36.967464,0.0,1.0905,1.0,0.0,0.0,33.0,0.0,0.0,2.0,5.0
37.275528,0.0,1.09216,1.0,0.0,0.0,33.0,0.0,0.0,2.0,5.0
37.583588,0.0,1.0942,1.0,0.0,0.0,33.0,0.0,0.0,2.0,5.0
37.89165,0.0,1.09573,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
38.199715,0.0,1.09727,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
38.507774,0.0,1.09922,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
38.815838,0.0,1.10078,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
39.1239,0.0,1.10245,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
39.43196,0.0,1.10411,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
39.740025,0.0,1.10579,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
40.048088,0.0,1.10744,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
40.356148,0.0,1.10895,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
40.66421,0.0,1.11072,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
40.972275,0.0,1.11221,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
41.280334,0.0,1.11376,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
41.588398,0.0,1.11539,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
41.89646,0.0,1.1171,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
42.20452,0.0,1.11883,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
42.512585,0.0,1.12041,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
42.82065,0.0,1.12186,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
43.128708,0.0,1.12311,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
43.43677,0.0,1.12456,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
43.744835,0.0,1.12618,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
44.052895,0.0,1.12757,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
44.36096,0.0,1.1291,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
44.66902,0.0,1.13051,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
44.97708,0.0,1.13196,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
45.285145,0.0,1.13349,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
45.59321,0.0,1.13506,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
45.901268,0.0,1.13645,1.0,0.0,0.0,34.0,0.0,0.0,2.0,5.0
46.20933,0.0,1.13794,1.0,0.0,0.0,34.0,0.0,0.0,2.0,6.0
46.517395,0.0,1.13932,1.0,0.0,0.0,34.0,0.0,0.0,2.0,6.0
46.825455,0.0,1.14076,1.0,0.0,0.0,35.0,0.0,0.0,2.0,6.0
47.13352,0.0,1.14232,1.0,0.0,0.0,35.0,0.0,0.0,2.0,6.0
47.44158,0.0,1.14376,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
47.74964,0.0,1.1452,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
48.057705,0.0,1.14688,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
48.36577,0.0,1.14826,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
48.67383,0.0,1.14976,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
48.98189,0.0,1.15103,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
49.289955,0.0,1.15266,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
49.598015,0.0,1.15387,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
49.90608,0.0,1.15499,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
50.21414,0.0,1.15638,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
50.5222,0.0,1.15785,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
50.830265,0.0,1.15908,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
51.13833,0.0,1.16031,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
51.44639,0.0,1.16171,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
51.75445,0.0,1.16314,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
52.06251,0.0,1.16436,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
52.370575,0.0,1.16553,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
52.67864,0.0,1.16696,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
52.9867,0.0,1.16812,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
53.29476,0.0,1.16946,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
53.602825,0.0,1.17062,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
53.910885,0.0,1.17205,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
54.21895,0.0,1.17351,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
54.52701,0.0,1.17455,1.0,0.0,0.0,36.0,0.0,0.0,2.0,6.0
54.83507,0.0,1.17568,1.0,0.0,0.0,37.0,0.0,0.0,2.0,6.0
55.143135,0.0,1.1767,1.0,0.0,0.0,37.0,0.0,0.0,2.0,6.0
55.4512,0.0,1.17807,1.0,0.0,0.0,37.0,0.0,0.0,2.0,6.0
55.75926,0.0,1.17937,1.0,0.0,0.0,37.0,0.0,0.0,2.0,6.0
56.06732,0.0,1.18051,1.0,0.0,0.0,37.0,0.0,0.0,2.0,6.0
56.375385,0.0,1.18176,1.0,0.0,0.0,37.0,0.0,0.0,2.0,6.0
56.683445,0.0,1.1829,1.0,0.0,0.0,37.0,0.0,0.0,2.0,6.0
56.99151,0.0,1.18422,1.0,0.0,0.0,37.0,0.0,0.0,2.0,6.0
57.299572,0.0,1.18525,1.0,0.0,0.0,37.0,0.0,0.0,2.0,6.0
57.60763,0.0,1.18647,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
57.915695,0.0,1.18751,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
58.22376,0.0,1.18869,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
58.53182,0.0,1.18992,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
58.83988,0.0,1.19089,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
59.147945,0.0,1.19208,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
59.456005,0.0,1.19325,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
59.76407,0.0,1.19426,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
60.072132,0.0,1.19546,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
60.38019,0.0,1.1966,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
60.688255,0.0,1.19769,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
60.99632,0.0,1.19889,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
61.30438,0.0,1.1999,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
61.612442,0.0,1.20107,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
61.920506,0.0,1.20206,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
62.228565,0.0,1.20316,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
62.53663,0.0,1.20424,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
62.844692,0.0,1.20527,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
63.152752,0.0,1.20627,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
63.460815,0.0,1.2073,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
63.76888,0.0,1.20823,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
64.07694,0.0,1.20928,1.0,0.0,0.0,39.0,0.0,0.0,2.0,6.0
64.385,0.0,1.21022,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
64.69306,0.0,1.21115,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
65.00113,0.0,1.21217,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
65.30919,0.0,1.21321,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
65.61725,0.0,1.21415,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
65.925316,0.0,1.21509,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
66.233376,0.0,1.21599,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
66.541435,0.0,1.21704,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
66.8495,0.0,1.218,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
67.15756,0.0,1.21904,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
67.46562,0.0,1.21996,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
67.77369,0.0,1.22096,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
68.08175,0.0,1.22176,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
68.38981,0.0,1.22281,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
68.697876,0.0,1.22387,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
69.005936,0.0,1.2249,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
69.313995,0.0,1.22598,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
69.62206,0.0,1.22688,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
69.93012,0.0,1.22773,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
70.23818,0.0,1.22875,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
70.54625,0.0,1.22967,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
70.85431,0.0,1.23075,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
71.16237,0.0,1.23176,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
71.470436,0.0,1.23273,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
71.778496,0.0,1.23363,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
72.086555,0.0,1.23457,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
72.39462,0.0,1.23542,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
72.70268,0.0,1.23617,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
73.01074,0.0,1.23709,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
73.31881,0.0,1.238,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
73.62687,0.0,1.23895,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
73.93493,0.0,1.24004,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
74.24299,0.0,1.24098,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
74.551056,0.0,1.24181,1.0,0.0,0.0,40.0,0.0,0.0,2.0,6.0
74.859116,0.0,1.24283,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
75.167175,0.0,1.24369,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
75.47524,0.0,1.24462,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
75.7833,0.0,1.24548,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
76.09136,0.0,1.2465,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
76.39943,0.0,1.24744,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
76.70749,0.0,1.24835,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
77.01555,0.0,1.24914,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
77.323616,0.0,1.24983,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
77.631676,0.0,1.25079,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
77.939735,0.0,1.25187,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
78.2478,0.0,1.25266,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
78.55586,0.0,1.25343,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
78.86392,0.0,1.25434,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
79.17199,0.0,1.25519,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
79.48005,0.0,1.25611,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
79.78811,0.0,1.25699,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
80.096176,0.0,1.25767,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
80.404236,0.0,1.25858,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
80.712296,0.0,1.25955,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
81.02036,0.0,1.2604,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
81.32842,0.0,1.26129,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
81.63648,0.0,1.26214,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
81.94455,0.0,1.26299,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
82.25261,0.0,1.26386,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
82.56067,0.0,1.26475,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
82.86874,0.0,1.26558,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
83.176796,0.0,1.26635,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
83.484856,0.0,1.26746,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
83.79292,0.0,1.2682,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
84.10098,0.0,1.26903,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
84.40904,0.0,1.26975,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
84.71711,0.0,1.2706,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
85.02517,0.0,1.27141,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
85.33323,0.0,1.2723,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
85.6413,0.0,1.27334,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
85.949356,0.0,1.27407,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
86.257416,0.0,1.27501,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
86.56548,0.0,1.27573,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
86.87354,0.0,1.27655,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
87.1816,0.0,1.27769,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
87.48967,0.0,1.27859,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
87.79773,0.0,1.27921,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
88.10579,0.0,1.27999,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
88.41386,0.0,1.28082,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
88.72192,0.0,1.28164,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
89.029976,0.0,1.2823,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
89.33804,0.0,1.28298,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
89.6461,0.0,1.28386,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
89.95416,0.0,1.28462,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
90.26223,0.0,1.28562,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
90.57029,0.0,1.28626,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
90.87835,0.0,1.28703,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
91.18642,0.0,1.2877,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
91.49448,0.0,1.28847,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
91.802536,0.0,1.28919,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
92.1106,0.0,1.28987,1.0,0.0,0.0,41.0,0.0,0.0,2.0,6.0
