
X-Axis: Magnitude
Y-Axis: 10 Year Cumulative Number
Number of Data Sets: 6


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  3576.113
2.6	  2840.5085
2.7	  2256.0813
2.8	  1791.9255
2.9	  1423.2782
3.0	  1130.5442
3.1	  897.9616
3.2	  713.2344
3.3	  566.4645
3.4	  449.91333
3.5	  357.28625
3.6	  283.7362
3.7	  225.31966
3.8	  178.91763
3.9	  142.0489
4.0	  112.76593
4.1	  89.47797
4.2	  71.02254
4.3	  56.35543
4.4	  44.69989
4.5	  35.43906
4.6	  28.06866
4.7	  22.22981
4.8	  17.5842
4.9	  13.89331
5.0	  10.95775
5.1	  8.64056
5.2	  6.79418
5.3	  5.33214
5.4	  4.17116
5.5	  3.24597
5.6	  2.51429
5.7	  1.93376
5.8	  1.47225
5.9	  1.10564
6.0	  0.84084
6.1	  0.61246
6.2	  0.39769
6.3	  0.30114
6.4	  0.22527
6.5	  0.17561
6.6	  0.14924
6.7	  0.12303
6.8	  0.10154
6.9	  0.08011
7.0	  0.0619
7.1	  0.051
7.2	  0.03809
7.3	  0.02607
7.4	  0.02306
7.5	  0.01779
7.6	  0.0096
7.7	  0.00298
7.8	  0.00198
7.9	  0.00127
8.0	  4.0E-4
8.1	  9.0E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  3283.0
2.6	  2599.0
2.7	  2056.0
2.8	  1626.0
2.9	  1284.0
3.0	  1014.0
3.1	  800.0
3.2	  630.0
3.3	  496.0
3.4	  389.0
3.5	  306.0
3.6	  239.0
3.7	  187.0
3.8	  146.0
3.9	  113.0
4.0	  88.0
4.1	  68.0
4.2	  52.0
4.3	  40.0
4.4	  30.0
4.5	  23.0
4.6	  17.0
4.7	  13.0
4.8	  9.0
4.9	  7.0
5.0	  5.0
5.1	  3.0
5.2	  2.0
5.3	  1.0
5.4	  1.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  4699.0
2.6	  3735.0
2.7	  2967.0
2.8	  2357.0
2.9	  1873.0
3.0	  1489.0
3.1	  1183.0
3.2	  941.0
3.3	  748.0
3.4	  597.0
3.5	  475.0
3.6	  378.0
3.7	  301.0
3.8	  240.0
3.9	  192.0
4.0	  153.0
4.1	  123.0
4.2	  99.0
4.3	  80.0
4.4	  64.0
4.5	  52.0
4.6	  42.0
4.7	  35.0
4.8	  28.0
4.9	  23.0
5.0	  19.0
5.1	  16.0
5.2	  13.0
5.3	  11.0
5.4	  9.0
5.5	  8.0
5.6	  6.0
5.7	  5.0
5.8	  4.0
5.9	  4.0
6.0	  3.0
6.1	  3.0
6.2	  2.0
6.3	  2.0
6.4	  1.0
6.5	  1.0
6.6	  1.0
6.7	  1.0
6.8	  1.0
6.9	  1.0
7.0	  1.0
7.1	  1.0
7.2	  1.0
7.3	  1.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: 10 yr Prob
   Points: 66
     Info: 

Data[x,y]:
2.5	  1.0
2.6	  1.0
2.7	  1.0
2.8	  1.0
2.9	  1.0
3.0	  1.0
3.1	  1.0
3.2	  1.0
3.3	  1.0
3.4	  1.0
3.5	  1.0
3.6	  1.0
3.7	  1.0
3.8	  1.0
3.9	  1.0
4.0	  1.0
4.1	  1.0
4.2	  1.0
4.3	  1.0
4.4	  1.0
4.5	  1.0
4.6	  1.0
4.7	  1.0
4.8	  1.0
4.9	  0.99999
5.0	  0.99996
5.1	  0.99973
5.2	  0.99813
5.3	  0.99291
5.4	  0.97994
5.5	  0.9527
5.6	  0.90678
5.7	  0.84045
5.8	  0.75502
5.9	  0.65361
6.0	  0.55675
6.1	  0.44892
6.2	  0.32239
6.3	  0.25645
6.4	  0.19906
6.5	  0.1589
6.6	  0.13822
6.7	  0.11523
6.8	  0.0965
6.9	  0.0775
7.0	  0.0606
7.1	  0.05035
7.2	  0.03779
7.3	  0.02596
7.4	  0.02299
7.5	  0.01773
7.6	  0.00956
7.7	  0.00298
7.8	  0.00198
7.9	  0.00127
8.0	  4.0E-4
8.1	  9.0E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #5

Name: 95% Conf
Num Points: 66
Info: 

X, Y Data:
2.5	1.0	[1.0	1.0]
2.6	1.0	[1.0	1.0]
2.7	1.0	[1.0	1.0]
2.8	1.0	[1.0	1.0]
2.9	1.0	[1.0	1.0]
3.0	1.0	[1.0	1.0]
3.1	1.0	[1.0	1.0]
3.2	1.0	[1.0	1.0]
3.3	1.0	[1.0	1.0]
3.4	1.0	[1.0	1.0]
3.5	1.0	[1.0	1.0]
3.6	1.0	[1.0	1.0]
3.7	1.0	[1.0	1.0]
3.8	1.0	[1.0	1.0]
3.9	1.0	[1.0	1.0]
4.0	1.0	[1.0	1.0]
4.1	1.0	[1.0	1.0]
4.2	1.0	[1.0	1.0]
4.3	1.0	[1.0	1.0]
4.4	1.0	[1.0	1.0]
4.5	1.0	[1.0	1.0]
4.6	1.0	[1.0	1.0]
4.7	1.0	[1.0	1.0]
4.8	1.0	[1.0	1.0]
4.9	0.99999	[0.99993503	0.99999946]
5.0	0.99996	[0.99988997	0.9999872]
5.1	0.99973	[0.99960124	0.9998185]
5.2	0.99813	[0.99783707	0.99838394]
5.3	0.99291	[0.99236554	0.99341625]
5.4	0.97994	[0.9790473	0.9807956]
5.5	0.9527	[0.9513617	0.95400333]
5.6	0.90678	[0.9049573	0.90857136]
5.7	0.84045	[0.83816224	0.84271157]
5.8	0.75502	[0.7523396	0.7576808]
5.9	0.65361	[0.65064996	0.6565582]
6.0	0.55675	[0.55366385	0.55983174]
6.1	0.44892	[0.44583422	0.45200974]
6.2	0.32239	[0.31949496	0.3252987]
6.3	0.25645	[0.25374788	0.25917086]
6.4	0.19906	[0.19659176	0.20155141]
6.5	0.1589	[0.15664223	0.16118403]
6.6	0.13822	[0.13608979	0.14037807]
6.7	0.11523	[0.11326076	0.11722887]
6.8	0.0965	[0.09468038	0.09835071]
6.9	0.0775	[0.07585397	0.07917859]
7.0	0.0606	[0.05913304	0.06210083]
7.1	0.05035	[0.049006946	0.051727727]
7.2	0.03779	[0.036620826	0.038994838]
7.3	0.02596	[0.024987562	0.026969044]
7.4	0.02299	[0.022074347	0.023942498]
7.5	0.01773	[0.016925497	0.018571781]
7.6	0.00956	[0.008970601	0.010187392]
7.7	0.00298	[0.0026559986	0.0033427512]
7.8	0.00198	[0.0017182966	0.0022806586]
7.9	0.00127	[0.0010630253	0.0015161562]
8.0	4.0E-4	[2.8954828E-4	5.503658E-4]
8.1	9.0E-5	[4.39234E-5	1.7758983E-4]
8.2	0.0	[0.0	4.7892154E-5]
8.3	0.0	[0.0	4.7892154E-5]
8.4	0.0	[0.0	0.0]
8.5	0.0	[0.0	0.0]
8.6	0.0	[0.0	0.0]
8.7	0.0	[0.0	0.0]
8.8	0.0	[0.0	0.0]
8.9	0.0	[0.0	0.0]
9.0	0.0	[0.0	0.0]



DATASET #6

     Name: Supra
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.2465
2.6	  0.2465
2.7	  0.2465
2.8	  0.2465
2.9	  0.2465
3.0	  0.2465
3.1	  0.2465
3.2	  0.2465
3.3	  0.2465
3.4	  0.2465
3.5	  0.2465
3.6	  0.2465
3.7	  0.2465
3.8	  0.2465
3.9	  0.2465
4.0	  0.2465
4.1	  0.2465
4.2	  0.2465
4.3	  0.2465
4.4	  0.2465
4.5	  0.2465
4.6	  0.2465
4.7	  0.2465
4.8	  0.2465
4.9	  0.2465
5.0	  0.2465
5.1	  0.2465
5.2	  0.2465
5.3	  0.2465
5.4	  0.2465
5.5	  0.2465
5.6	  0.24649
5.7	  0.24649
5.8	  0.24647
5.9	  0.24645
6.0	  0.24636
6.1	  0.21815
6.2	  0.16888
6.3	  0.14575
6.4	  0.12623
6.5	  0.11192
6.6	  0.10442
6.7	  0.09128
6.8	  0.07975
6.9	  0.06671
7.0	  0.05366
7.1	  0.0463
7.2	  0.0356
7.3	  0.02495
7.4	  0.02259
7.5	  0.01761
7.6	  0.00951
7.7	  0.00296
7.8	  0.00197
7.9	  0.00127
8.0	  4.0E-4
8.1	  9.0E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


