Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
21.567924,0.0,0.04993,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
21.876038,0.0,0.04996,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
22.18415,0.0,0.04998,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
22.492264,0.0,0.05,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
22.800377,0.0,0.05001,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
23.10849,0.0,0.05008,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
23.416603,0.0,0.05012,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
23.724716,0.0,0.05016,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
24.03283,0.0,0.0502,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
24.340942,0.0,0.05028,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
24.649055,0.0,0.05033,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
24.957169,0.0,0.05035,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
25.265282,0.0,0.05039,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
25.573395,0.0,0.05041,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
25.881508,0.0,0.05043,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
26.189621,0.0,0.05047,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
26.497734,0.0,0.05053,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
26.805847,0.0,0.05058,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
27.11396,0.0,0.05061,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
27.422075,0.0,0.05065,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
27.730188,0.0,0.05071,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
28.038301,0.0,0.05073,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
28.346415,0.0,0.05075,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
28.654528,0.0,0.05076,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
28.96264,0.0,0.0508,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
29.270754,0.0,0.05084,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
29.578867,0.0,0.05084,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
29.88698,0.0,0.05089,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
30.195093,0.0,0.05092,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
30.503206,0.0,0.05093,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
30.81132,0.0,0.05094,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
31.119432,0.0,0.05099,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
31.427546,0.0,0.05105,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
31.735659,0.0,0.05105,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
32.043774,0.0,0.05106,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
32.351887,0.0,0.05108,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
32.66,0.0,0.0511,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
32.968113,0.0,0.05114,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
33.276226,0.0,0.05114,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
33.58434,0.0,0.05116,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
33.892452,0.0,0.05118,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
34.200565,0.0,0.05119,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
34.50868,0.0,0.05122,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
34.81679,0.0,0.05128,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
35.124905,0.0,0.05131,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
35.433018,0.0,0.05133,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
35.74113,0.0,0.05134,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
36.049244,0.0,0.05137,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
36.357357,0.0,0.05138,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
36.66547,0.0,0.05139,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
36.973583,0.0,0.05141,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
37.281696,0.0,0.05143,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
37.58981,0.0,0.05147,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
37.897923,0.0,0.05148,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
38.206036,0.0,0.05149,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
38.51415,0.0,0.05151,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
38.82226,0.0,0.05153,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
39.130375,0.0,0.05154,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
39.438488,0.0,0.05155,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
39.7466,0.0,0.05158,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
40.054714,0.0,0.05161,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
40.362827,0.0,0.05162,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
40.67094,0.0,0.05165,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
40.979053,0.0,0.05167,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
41.287167,0.0,0.05167,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
41.59528,0.0,0.05168,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
41.903393,0.0,0.0517,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
42.211506,0.0,0.05173,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
42.519623,0.0,0.05175,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
42.827736,0.0,0.05176,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
43.13585,0.0,0.05179,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
43.443962,0.0,0.05183,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
43.752075,0.0,0.05184,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
44.06019,0.0,0.05185,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
44.3683,0.0,0.05187,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
44.676414,0.0,0.05188,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
44.984528,0.0,0.05188,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
45.29264,0.0,0.0519,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
45.600754,0.0,0.05191,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
45.908867,0.0,0.05193,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
46.21698,0.0,0.05194,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
46.525093,0.0,0.05196,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
46.833206,0.0,0.05196,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
47.14132,0.0,0.05198,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
47.449432,0.0,0.052,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
47.757545,0.0,0.05201,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
48.06566,0.0,0.05204,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
48.37377,0.0,0.05207,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
48.681885,0.0,0.05209,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
48.989998,0.0,0.05213,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
49.29811,0.0,0.05215,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
49.606224,0.0,0.05216,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
49.914337,0.0,0.05217,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
50.22245,0.0,0.05218,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
50.530563,0.0,0.05219,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
50.838676,0.0,0.05221,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
51.14679,0.0,0.05223,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
51.454903,0.0,0.05226,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
51.763016,0.0,0.05227,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
52.07113,0.0,0.05227,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
52.379242,0.0,0.05229,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
52.687355,0.0,0.0523,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
52.99547,0.0,0.05232,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
53.30358,0.0,0.05235,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
53.611694,0.0,0.05235,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
53.919807,0.0,0.05237,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
54.22792,0.0,0.05237,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
54.536037,0.0,0.05237,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
54.84415,0.0,0.05238,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
55.152264,0.0,0.05238,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
55.460377,0.0,0.05238,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
55.76849,0.0,0.05241,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
56.076603,0.0,0.05241,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
56.384716,0.0,0.05241,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
56.69283,0.0,0.05242,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
57.000942,0.0,0.05244,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
57.309055,0.0,0.05246,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
57.61717,0.0,0.05248,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
57.92528,0.0,0.0525,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
58.233395,0.0,0.05252,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
58.541508,0.0,0.05254,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
58.84962,0.0,0.05254,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
59.157734,0.0,0.05256,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
59.465847,0.0,0.05258,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
59.77396,0.0,0.05261,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
60.082073,0.0,0.05262,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
60.390186,0.0,0.05265,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
60.6983,0.0,0.05267,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
61.006413,0.0,0.05267,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
61.314526,0.0,0.05268,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
61.62264,0.0,0.05268,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
61.93075,0.0,0.05268,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
62.238865,0.0,0.0527,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
62.546978,0.0,0.05272,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
62.85509,0.0,0.05272,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
63.163204,0.0,0.05272,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
63.471317,0.0,0.05272,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
63.77943,0.0,0.05274,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
64.08755,0.0,0.05275,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
64.39566,0.0,0.05275,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
64.70377,0.0,0.05278,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
65.01189,0.0,0.05279,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
65.32,0.0,0.0528,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
65.62811,0.0,0.05281,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
65.936226,0.0,0.05282,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
66.24434,0.0,0.05283,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
66.55245,0.0,0.05284,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
66.860565,0.0,0.05286,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
67.16868,0.0,0.05286,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
67.47679,0.0,0.05286,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
67.784904,0.0,0.05286,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
68.09302,0.0,0.05286,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
68.40113,0.0,0.05286,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
68.70924,0.0,0.05287,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
69.01736,0.0,0.05289,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
69.32547,0.0,0.0529,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
69.63358,0.0,0.0529,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
69.941696,0.0,0.05292,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
70.24981,0.0,0.05292,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
70.55792,0.0,0.05294,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
70.866035,0.0,0.05294,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
71.17415,0.0,0.05294,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
71.48226,0.0,0.05294,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
71.790375,0.0,0.05294,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
72.09849,0.0,0.05296,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
72.4066,0.0,0.05299,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
72.714714,0.0,0.05299,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
73.02283,0.0,0.05301,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
73.33094,0.0,0.05303,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
73.63905,0.0,0.05305,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
73.94717,0.0,0.05306,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
74.25528,0.0,0.05307,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
74.56339,0.0,0.05308,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
74.871506,0.0,0.05308,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
75.17962,0.0,0.05308,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
75.48773,0.0,0.05309,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
75.795845,0.0,0.0531,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
76.10396,0.0,0.0531,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
76.41207,0.0,0.0531,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
76.720184,0.0,0.05311,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
77.0283,0.0,0.05312,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
77.33641,0.0,0.05312,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
77.64452,0.0,0.05313,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
77.95264,0.0,0.05313,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
78.26075,0.0,0.05313,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
78.56886,0.0,0.05313,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
78.876976,0.0,0.05313,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
79.18509,0.0,0.05313,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
79.4932,0.0,0.05316,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
79.801315,0.0,0.05318,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
80.10943,0.0,0.05319,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
80.41754,0.0,0.05319,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
80.725655,0.0,0.05319,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
81.03377,0.0,0.05319,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
81.34188,0.0,0.05319,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
81.649994,0.0,0.05319,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
81.95811,0.0,0.05319,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
82.26622,0.0,0.05321,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
82.57433,0.0,0.05323,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
82.88245,0.0,0.05323,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
83.19056,0.0,0.05324,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
83.49867,0.0,0.05324,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
83.806786,0.0,0.05324,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
84.1149,0.0,0.05325,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
84.42301,0.0,0.05326,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
84.731125,0.0,0.05326,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
85.039246,0.0,0.05326,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
85.34736,0.0,0.05327,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
85.65547,0.0,0.05327,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
85.963585,0.0,0.05327,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
86.2717,0.0,0.05328,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
86.57981,0.0,0.05328,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
86.887924,0.0,0.05328,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
87.19604,0.0,0.05328,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
87.50415,0.0,0.05329,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
87.81226,0.0,0.05329,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
88.12038,0.0,0.05329,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
88.42849,0.0,0.05331,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
88.7366,0.0,0.05333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
89.044716,0.0,0.05333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
89.35283,0.0,0.05333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
89.66094,0.0,0.05334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
89.969055,0.0,0.05335,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
90.27717,0.0,0.05335,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
90.58528,0.0,0.05337,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
90.893394,0.0,0.05339,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
91.20151,0.0,0.0534,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
91.50962,0.0,0.0534,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
91.81773,0.0,0.05341,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
92.12585,0.0,0.05342,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
