
X-Axis: Magnitude
Y-Axis: 10 Year Cumulative Number
Number of Data Sets: 6


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  5017.9507
2.6	  3986.006
2.7	  3166.1304
2.8	  2514.9155
2.9	  1997.592
3.0	  1586.6615
3.1	  1260.2072
3.2	  1000.96875
3.3	  794.94574
3.4	  631.35596
3.5	  501.35797
3.6	  398.15817
3.7	  316.17392
3.8	  251.03886
3.9	  199.30835
4.0	  158.20998
4.1	  125.57211
4.2	  99.63693
4.3	  79.0446
4.4	  62.6698
4.5	  49.67636
4.6	  39.35994
4.7	  31.16716
4.8	  24.65625
4.9	  19.48188
5.0	  15.36557
5.1	  12.09645
5.2	  9.49754
5.3	  7.44895
5.4	  5.81116
5.5	  4.50657
5.6	  3.47134
5.7	  2.65193
5.8	  1.9964
5.9	  1.4883
6.0	  1.11332
6.1	  0.77286
6.2	  0.53325
6.3	  0.37941
6.4	  0.27415
6.5	  0.19886
6.6	  0.14637
6.7	  0.10646
6.8	  0.07732
6.9	  0.0534
7.0	  0.03774
7.1	  0.02838
7.2	  0.02081
7.3	  0.01424
7.4	  0.01172
7.5	  0.00863
7.6	  0.00437
7.7	  0.00151
7.8	  8.3E-4
7.9	  4.7E-4
8.0	  1.5E-4
8.1	  4.0E-5
8.2	  2.0E-5
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  3653.0
2.6	  2896.0
2.7	  2295.0
2.8	  1817.0
2.9	  1439.0
3.0	  1138.0
3.1	  900.0
3.2	  711.0
3.3	  561.0
3.4	  442.0
3.5	  347.0
3.6	  273.0
3.7	  214.0
3.8	  167.0
3.9	  130.0
4.0	  101.0
4.1	  78.0
4.2	  60.0
4.3	  46.0
4.4	  35.0
4.5	  27.0
4.6	  20.0
4.7	  15.0
4.8	  11.0
4.9	  8.0
5.0	  5.0
5.1	  4.0
5.2	  2.0
5.3	  1.0
5.4	  1.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  9837.0
