Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
20.330599,0.0,0.01608,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
20.63864,0.0,0.0161,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
20.946678,0.0,0.01614,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
21.254717,0.0,0.0162,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
21.562757,0.0,0.01622,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
21.870796,0.0,0.01625,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
22.178835,0.0,0.0163,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
22.486876,0.0,0.01635,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
22.794914,0.0,0.01641,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
23.102955,0.0,0.01647,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
23.410994,0.0,0.01649,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
23.719032,0.0,0.01654,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
24.027073,0.0,0.01657,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
24.335112,0.0,0.01662,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
24.64315,0.0,0.0167,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
24.95119,0.0,0.01672,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
25.25923,0.0,0.01675,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
25.567268,0.0,0.01682,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
25.875309,0.0,0.01682,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
26.183348,0.0,0.01683,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
26.491386,0.0,0.01688,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
26.799427,0.0,0.01697,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
27.107466,0.0,0.01699,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
27.415506,0.0,0.01702,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
27.723545,0.0,0.01704,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
28.031584,0.0,0.01708,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
28.339624,0.0,0.01711,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
28.647663,0.0,0.01715,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
28.955702,0.0,0.01719,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
29.263742,0.0,0.01722,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
29.571781,0.0,0.01722,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
29.87982,0.0,0.01728,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
30.18786,0.0,0.01728,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
30.4959,0.0,0.0173,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
30.803938,0.0,0.01731,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
31.111979,0.0,0.01734,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
31.420017,0.0,0.01738,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
31.728056,0.0,0.01742,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
32.036095,0.0,0.01744,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
32.344135,0.0,0.01746,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
32.652176,0.0,0.01746,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
32.960213,0.0,0.01748,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
33.268253,0.0,0.01752,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
33.576294,0.0,0.01755,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
33.88433,0.0,0.0176,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
34.19237,0.0,0.01765,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
34.500412,0.0,0.01767,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
34.808453,0.0,0.0177,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
35.11649,0.0,0.01775,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
35.42453,0.0,0.01778,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
35.73257,0.0,0.01779,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
36.040607,0.0,0.01782,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
36.348648,0.0,0.01784,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
36.65669,0.0,0.01788,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
36.964725,0.0,0.0179,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
37.272766,0.0,0.01794,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
37.580807,0.0,0.01795,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
37.888844,0.0,0.01798,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
38.196884,0.0,0.01801,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
38.504925,0.0,0.01804,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
38.81296,0.0,0.01807,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
39.121002,0.0,0.01808,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
39.429043,0.0,0.0181,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
39.73708,0.0,0.01813,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
40.04512,0.0,0.01815,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
40.35316,0.0,0.01815,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
40.661198,0.0,0.01817,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
40.96924,0.0,0.0182,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.27728,0.0,0.01823,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.585316,0.0,0.01826,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
41.893356,0.0,0.01827,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
42.201397,0.0,0.01829,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
42.509434,0.0,0.01829,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
42.817474,0.0,0.0183,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
43.125515,0.0,0.01832,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
43.43355,0.0,0.01837,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
43.741592,0.0,0.01837,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
44.049633,0.0,0.01838,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
44.35767,0.0,0.0184,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
44.66571,0.0,0.01841,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
44.97375,0.0,0.01844,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
45.28179,0.0,0.01846,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
45.58983,0.0,0.01848,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
45.89787,0.0,0.01849,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
46.20591,0.0,0.01853,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
46.513947,0.0,0.01854,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
46.821987,0.0,0.01858,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
47.130028,0.0,0.01858,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
47.438065,0.0,0.01858,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
47.746105,0.0,0.0186,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
48.054146,0.0,0.01861,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
48.362183,0.0,0.01861,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
48.670223,0.0,0.01863,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
48.978264,0.0,0.01864,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
49.2863,0.0,0.01864,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
49.59434,0.0,0.01867,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
49.90238,0.0,0.01867,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
50.21042,0.0,0.01868,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
50.51846,0.0,0.0187,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
50.8265,0.0,0.01871,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
51.134537,0.0,0.01874,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
51.442577,0.0,0.01875,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
51.750618,0.0,0.01875,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
52.058655,0.0,0.01876,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
52.366695,0.0,0.01878,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
52.674736,0.0,0.0188,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
52.982773,0.0,0.01882,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
53.290813,0.0,0.01883,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
53.598854,0.0,0.01884,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
53.90689,0.0,0.01885,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
54.21493,0.0,0.01886,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
54.522972,0.0,0.01888,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
54.831013,0.0,0.0189,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
55.13905,0.0,0.01893,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
55.44709,0.0,0.01895,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
55.75513,0.0,0.01897,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
56.063168,0.0,0.019,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
56.37121,0.0,0.01902,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
56.67925,0.0,0.01903,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
56.987286,0.0,0.01904,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
57.295326,0.0,0.01904,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
57.603367,0.0,0.01905,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
57.911404,0.0,0.01908,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
58.219444,0.0,0.0191,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
58.527485,0.0,0.01912,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
58.83552,0.0,0.01912,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
59.143562,0.0,0.01913,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
59.451603,0.0,0.01916,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
59.75964,0.0,0.01919,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
60.06768,0.0,0.0192,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
60.37572,0.0,0.01922,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
60.683758,0.0,0.01925,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
60.9918,0.0,0.01926,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
61.29984,0.0,0.01928,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
61.607876,0.0,0.01929,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
61.915916,0.0,0.01929,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
62.223957,0.0,0.0193,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
62.531994,0.0,0.0193,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
62.840034,0.0,0.0193,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
63.148075,0.0,0.01931,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
63.456112,0.0,0.01931,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
63.764153,0.0,0.01933,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
64.07219,0.0,0.01934,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
64.38023,0.0,0.01936,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
64.68827,0.0,0.01937,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
64.99631,0.0,0.0194,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
65.30435,0.0,0.0194,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
65.61239,0.0,0.01941,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
65.920425,0.0,0.01941,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
66.22847,0.0,0.01943,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
66.53651,0.0,0.01946,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
66.84454,0.0,0.01946,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
67.15259,0.0,0.01948,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
67.460625,0.0,0.01948,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
67.76866,0.0,0.0195,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
68.076706,0.0,0.0195,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
68.38474,0.0,0.01952,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
68.69278,0.0,0.01954,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
69.000824,0.0,0.01954,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
69.30886,0.0,0.01955,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
69.616905,0.0,0.01956,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
69.92494,0.0,0.01957,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
70.23298,0.0,0.01958,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
70.54102,0.0,0.01958,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
70.84906,0.0,0.01959,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
71.1571,0.0,0.01962,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
71.46514,0.0,0.01965,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
71.77318,0.0,0.01966,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
72.081215,0.0,0.0197,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
72.38926,0.0,0.0197,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
72.697296,0.0,0.01972,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
73.00533,0.0,0.01975,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
73.31338,0.0,0.01976,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
73.621414,0.0,0.01976,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
73.92945,0.0,0.01979,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
74.237495,0.0,0.0198,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
74.54553,0.0,0.0198,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
74.85357,0.0,0.01984,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
75.16161,0.0,0.01984,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
75.46965,0.0,0.01985,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
75.77769,0.0,0.01985,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
76.08573,0.0,0.01986,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
76.39377,0.0,0.01986,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
76.701805,0.0,0.01989,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
77.00985,0.0,0.0199,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
77.31789,0.0,0.01991,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
77.62592,0.0,0.01993,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
77.93397,0.0,0.01994,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
78.242004,0.0,0.01995,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
78.55004,0.0,0.01997,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
78.858086,0.0,0.01998,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
79.16612,0.0,0.01999,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
79.47416,0.0,0.02002,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
79.7822,0.0,0.02003,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
80.09024,0.0,0.02005,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
80.39828,0.0,0.02005,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
80.70632,0.0,0.02006,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
81.01436,0.0,0.02006,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
81.322395,0.0,0.02006,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
81.63044,0.0,0.02008,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
81.93848,0.0,0.02009,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
82.24651,0.0,0.02009,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
82.55456,0.0,0.02009,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
82.862595,0.0,0.02012,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
83.17063,0.0,0.02012,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
83.478676,0.0,0.02012,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
83.78671,0.0,0.02013,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
84.09475,0.0,0.02015,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
84.402794,0.0,0.02017,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
84.71083,0.0,0.02018,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
85.01887,0.0,0.0202,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
85.32691,0.0,0.02021,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
85.63495,0.0,0.02021,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
85.942986,0.0,0.02021,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
86.25103,0.0,0.02023,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
86.55907,0.0,0.02024,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
86.8671,0.0,0.02025,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
87.17515,0.0,0.02028,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
87.483185,0.0,0.02029,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
87.79122,0.0,0.0203,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
88.099266,0.0,0.02031,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
88.4073,0.0,0.02034,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
88.71534,0.0,0.02036,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
89.023384,0.0,0.02037,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
89.33142,0.0,0.02038,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
89.639465,0.0,0.02038,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
89.9475,0.0,0.0204,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
90.25554,0.0,0.0204,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
90.56358,0.0,0.02044,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
90.87162,0.0,0.02045,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
91.17966,0.0,0.02045,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
91.4877,0.0,0.02046,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
91.79574,0.0,0.02046,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
92.103775,0.0,0.02047,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
