Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
6.4688272,0.0,0.41787,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
6.7768664,0.0,0.42146,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
7.084906,0.0,0.42506,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
7.3929453,0.0,0.42839,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
7.7009845,0.0,0.43177,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
8.009024,0.0,0.4353,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
8.317063,0.0,0.43832,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
8.625103,0.0,0.44137,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
8.933143,0.0,0.44425,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
9.241181,0.0,0.44703,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
9.549221,0.0,0.44982,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
9.857261,0.0,0.45275,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
10.165299,0.0,0.45523,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
10.473339,0.0,0.45753,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
10.781379,0.0,0.46007,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
11.089417,0.0,0.46228,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
11.397457,0.0,0.46478,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
11.705497,0.0,0.4671,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
12.013536,0.0,0.46943,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
12.321575,0.0,0.47142,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
12.629615,0.0,0.47359,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
12.9376545,0.0,0.47557,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
13.245693,0.0,0.47742,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
13.553733,0.0,0.47938,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
13.861773,0.0,0.4813,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
14.169812,0.0,0.48288,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
14.477851,0.0,0.48467,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
14.785891,0.0,0.48653,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
15.09393,0.0,0.4885,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
15.401969,0.0,0.48997,0.0,0.0,0.0,9.0,0.0,0.0,1.0,2.0
15.710009,0.0,0.49169,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
16.018047,0.0,0.49344,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
16.326088,0.0,0.49493,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
16.634127,0.0,0.4966,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
16.942165,0.0,0.49793,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
17.250206,0.0,0.49943,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
17.558245,0.0,0.50123,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
17.866285,0.0,0.50281,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
18.174324,0.0,0.50443,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
18.482363,0.0,0.50595,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
18.790403,0.0,0.50754,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
19.098442,0.0,0.50899,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
19.40648,0.0,0.5105,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
19.714521,0.0,0.51179,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
20.02256,0.0,0.51302,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
20.330599,0.0,0.51436,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
20.63864,0.0,0.51573,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
20.946678,0.0,0.51696,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
21.254717,0.0,0.5185,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
21.562757,0.0,0.51986,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
21.870796,0.0,0.52106,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
22.178835,0.0,0.52222,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
22.486876,0.0,0.52345,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
22.794914,0.0,0.52467,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
23.102955,0.0,0.52595,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
23.410994,0.0,0.52694,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
23.719032,0.0,0.52813,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
24.027073,0.0,0.52932,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
24.335112,0.0,0.53025,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
24.64315,0.0,0.53134,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
24.95119,0.0,0.53236,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
25.25923,0.0,0.53345,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
25.567268,0.0,0.53461,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
25.875309,0.0,0.53579,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
26.183348,0.0,0.53685,0.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0
26.491386,0.0,0.53799,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
26.799427,0.0,0.53904,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
27.107466,0.0,0.54007,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
27.415506,0.0,0.54095,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
27.723545,0.0,0.54195,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
28.031584,0.0,0.54291,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
28.339624,0.0,0.54387,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
28.647663,0.0,0.54489,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
28.955702,0.0,0.54594,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
29.263742,0.0,0.54686,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
29.571781,0.0,0.54786,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
29.87982,0.0,0.54883,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
30.18786,0.0,0.5496,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
30.4959,0.0,0.55047,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
30.803938,0.0,0.55155,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
31.111979,0.0,0.55219,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
31.420017,0.0,0.553,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
31.728056,0.0,0.55402,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
32.036095,0.0,0.55501,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
32.344135,0.0,0.55582,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
32.652176,0.0,0.5566,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
32.960213,0.0,0.55756,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
33.268253,0.0,0.5584,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
33.576294,0.0,0.55942,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
33.88433,0.0,0.56026,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
34.19237,0.0,0.56107,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
34.500412,0.0,0.56198,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
34.808453,0.0,0.56263,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
35.11649,0.0,0.56339,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
35.42453,0.0,0.56431,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
35.73257,0.0,0.56497,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
36.040607,0.0,0.5657,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
36.348648,0.0,0.56646,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
36.65669,0.0,0.56739,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
36.964725,0.0,0.56806,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
37.272766,0.0,0.56881,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
37.580807,0.0,0.56963,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
37.888844,0.0,0.57039,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
38.196884,0.0,0.57118,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
38.504925,0.0,0.572,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
38.81296,0.0,0.57276,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
39.121002,0.0,0.57335,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
39.429043,0.0,0.57417,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
39.73708,0.0,0.57485,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
40.04512,0.0,0.57557,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
40.35316,0.0,0.57632,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
40.661198,0.0,0.57711,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
40.96924,0.0,0.57782,0.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0
41.27728,0.0,0.57862,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
41.585316,0.0,0.5792,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
41.893356,0.0,0.57986,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
42.201397,0.0,0.58054,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
42.509434,0.0,0.58117,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
42.817474,0.0,0.58167,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
43.125515,0.0,0.58234,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
43.43355,0.0,0.58289,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
43.741592,0.0,0.58355,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
44.049633,0.0,0.58419,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
44.35767,0.0,0.58491,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
44.66571,0.0,0.58544,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
44.97375,0.0,0.58596,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
45.28179,0.0,0.58665,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
45.58983,0.0,0.58718,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
45.89787,0.0,0.58765,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
46.20591,0.0,0.58827,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
46.513947,0.0,0.58884,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
46.821987,0.0,0.58944,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
47.130028,0.0,0.58994,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
47.438065,0.0,0.59067,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
47.746105,0.0,0.59131,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
48.054146,0.0,0.59194,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
48.362183,0.0,0.59248,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
48.670223,0.0,0.59292,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
48.978264,0.0,0.59355,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
49.2863,0.0,0.59415,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
49.59434,0.0,0.59487,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
49.90238,0.0,0.59549,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
50.21042,0.0,0.59602,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
50.51846,0.0,0.59665,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
50.8265,0.0,0.59732,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
51.134537,0.0,0.59783,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
51.442577,0.0,0.59837,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
51.750618,0.0,0.5989,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
52.058655,0.0,0.59953,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
52.366695,0.0,0.60008,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
52.674736,0.0,0.60058,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
52.982773,0.0,0.60121,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
53.290813,0.0,0.60165,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
53.598854,0.0,0.60214,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
53.90689,0.0,0.60283,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
54.21493,0.0,0.60331,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
54.522972,0.0,0.60378,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
54.831013,0.0,0.60418,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
55.13905,0.0,0.6046,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
55.44709,0.0,0.60503,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
55.75513,0.0,0.60556,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
56.063168,0.0,0.60615,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
56.37121,0.0,0.60671,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
56.67925,0.0,0.60722,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
56.987286,0.0,0.60761,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
57.295326,0.0,0.60804,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
57.603367,0.0,0.60848,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
57.911404,0.0,0.60913,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
58.219444,0.0,0.60948,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
58.527485,0.0,0.60993,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
58.83552,0.0,0.61044,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
59.143562,0.0,0.611,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
59.451603,0.0,0.6115,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
59.75964,0.0,0.61203,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
60.06768,0.0,0.61244,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
60.37572,0.0,0.61294,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
60.683758,0.0,0.61347,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
60.9918,0.0,0.61393,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
61.29984,0.0,0.61428,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
61.607876,0.0,0.61463,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
61.915916,0.0,0.61511,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
62.223957,0.0,0.61567,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
62.531994,0.0,0.61619,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
62.840034,0.0,0.61662,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
63.148075,0.0,0.61703,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
63.456112,0.0,0.61745,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
63.764153,0.0,0.61798,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
64.07219,0.0,0.61844,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
64.38023,0.0,0.61897,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
64.68827,0.0,0.61947,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
64.99631,0.0,0.62003,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
65.30435,0.0,0.62041,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
65.61239,0.0,0.6209,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
65.920425,0.0,0.62143,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
66.22847,0.0,0.62189,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
66.53651,0.0,0.62231,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
66.84454,0.0,0.62281,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
67.15259,0.0,0.62318,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
67.460625,0.0,0.62352,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
67.76866,0.0,0.62384,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
68.076706,0.0,0.62445,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
68.38474,0.0,0.62484,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
68.69278,0.0,0.62521,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
69.000824,0.0,0.62562,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
69.30886,0.0,0.6261,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
69.616905,0.0,0.62653,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
69.92494,0.0,0.62697,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
70.23298,0.0,0.62742,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
70.54102,0.0,0.62777,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
70.84906,0.0,0.62818,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
71.1571,0.0,0.62864,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
71.46514,0.0,0.62895,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
71.77318,0.0,0.62926,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
72.081215,0.0,0.62971,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
72.38926,0.0,0.6302,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
72.697296,0.0,0.6307,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
73.00533,0.0,0.63111,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
73.31338,0.0,0.63158,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
73.621414,0.0,0.63195,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
73.92945,0.0,0.63243,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
74.237495,0.0,0.63279,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
74.54553,0.0,0.63317,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
74.85357,0.0,0.63361,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
75.16161,0.0,0.63388,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
75.46965,0.0,0.63427,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
75.77769,0.0,0.63473,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
76.08573,0.0,0.63513,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
76.39377,0.0,0.63552,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
76.701805,0.0,0.63599,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
77.00985,0.0,0.6364,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
77.31789,0.0,0.63686,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
77.62592,0.0,0.63728,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
77.93397,0.0,0.63779,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
78.242004,0.0,0.63824,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
78.55004,0.0,0.63859,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
78.858086,0.0,0.63887,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
79.16612,0.0,0.63923,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
79.47416,0.0,0.63966,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
79.7822,0.0,0.63999,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
80.09024,0.0,0.64052,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
80.39828,0.0,0.64087,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
80.70632,0.0,0.64115,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
81.01436,0.0,0.64154,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
81.322395,0.0,0.64195,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
81.63044,0.0,0.64224,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
81.93848,0.0,0.64257,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
82.24651,0.0,0.64291,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
82.55456,0.0,0.64322,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
82.862595,0.0,0.64355,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
83.17063,0.0,0.644,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
83.478676,0.0,0.64447,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
83.78671,0.0,0.64477,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
84.09475,0.0,0.6452,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
84.402794,0.0,0.64547,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
84.71083,0.0,0.64584,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
85.01887,0.0,0.64622,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
85.32691,0.0,0.6466,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
85.63495,0.0,0.64689,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
85.942986,0.0,0.64728,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
86.25103,0.0,0.64767,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
86.55907,0.0,0.64799,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
86.8671,0.0,0.64819,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
87.17515,0.0,0.64841,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
87.483185,0.0,0.64884,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
87.79122,0.0,0.64926,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
88.099266,0.0,0.64962,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
88.4073,0.0,0.65001,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
88.71534,0.0,0.65043,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
89.023384,0.0,0.65077,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
89.33142,0.0,0.65116,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
89.639465,0.0,0.65146,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
89.9475,0.0,0.65181,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
90.25554,0.0,0.65214,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
90.56358,0.0,0.65262,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
90.87162,0.0,0.65297,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
91.17966,0.0,0.65328,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
91.4877,0.0,0.65354,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
91.79574,0.0,0.65382,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
92.103775,0.0,0.65415,0.0,0.0,0.0,12.0,0.0,0.0,1.0,3.0
